# Major shear zones, faults and inferred subduction zones in Scandinavia taken from Figs. 1 & 2 of
# >> Annakaisa Korja & Pekka Heikkinen, Precambrian Research 136 (2005) 241–268 << 
# >> The accretionary Svecofennian orogen—insight from the BABEL profiles <<
# digitised with Didger, 2017, Franz Lutz & Michael Grund, KIT Karlsruhe
19.30698726406273	61.62359870505011	subductionzone	2		
19.44778294772797	61.64683807063484	subductionzone	2		
19.60097644739849	61.67007787601008	subductionzone	2		
19.68177033558076	61.68071140020947	subductionzone	2		
19.8517464986412	61.6999864921092	subductionzone	2		
19.95695037143795	61.71457103493475	subductionzone	2		
20.11074972406995	61.739159240857		subductionzone	2		
20.21632873791899	61.74967477403705	subductionzone	2		
20.3176584225122	61.76781060146988	subductionzone	2		
20.43546980222741	61.78403470546137	subductionzone	2		
20.53712285098204	61.79813915510413	subductionzone	2		
20.66732651747324	61.81808855312593	subductionzone	2		
20.77729562102878	61.83590893140418	subductionzone	2		
20.86290972140242	61.84970605396365	subductionzone	2		
20.98134388929088	61.85965204013978	subductionzone	2		
21.05484028109655	61.87330355047884	subductionzone	2		
>
15.29375618417979	55.03922090558693	subductionzone	3		
15.23917480990045	55.07072485030837	subductionzone	3		
15.19214971692576	55.10263135943929	subductionzone	3		
15.14381740588425	55.13268051909242	subductionzone	3		
15.0973993980378	55.16016860221394	subductionzone	3		
15.03484905656528	55.20000524346476	subductionzone	3		
14.9790804639637	55.2269268849693	subductionzone	3		
14.93443507113011	55.25181213549101	subductionzone	3		
14.87943519247547	55.2822834719211	subductionzone	3		
14.82620512742397	55.31106730849875	subductionzone	3		
14.78751317829079	55.33625895275583	subductionzone	3		
14.75169112573638	55.36249679028667	subductionzone	3		
14.71848205775713	55.38268134557585	subductionzone	3		
14.66492173001869	55.42025191687254	subductionzone	3		
14.59034102826597	55.45299974017507	subductionzone	3		
>
18.28296086483908	57.41534475636799	subductionzone	4		
18.21198104936304	57.4366769751764	subductionzone	4		
18.14794154326412	57.45972041013311	subductionzone	4		
18.07845875779056	57.47869838328141	subductionzone	4		
18.02659956976306	57.493499381956		subductionzone	4		
17.97469727205711	57.50827977643182	subductionzone	4		
17.87260608406795	57.53395375173666	subductionzone	4		
17.80139585617168	57.55274051967764	subductionzone	4		
17.75041843236904	57.57056995988626	subductionzone	4		
17.69955623321501	57.58683338048392	subductionzone	4		
17.65483824242703	57.5993908121138	subductionzone	4		
17.60856433624885	57.61266059913623	subductionzone	4		
17.55299265515162	57.63104807032408	subductionzone	4		
17.49375318470208	57.64307991488901	subductionzone	4		
17.4404201456086	57.65373159908361	subductionzone	4		
>
21	64	subductionzone	5		
22.5	63.7	subductionzone	5	











