19.2184 63.3416 -68.6011 12.6 34.8 81.7605 -7.28 122.45
17.316 60.873 -72.3058 12.6 67.2 38.5341 -21.5 170.35
17.316 60.873 -60.45 12.6 27.6 266.9366 -14.59 -73.58
17.316 60.873 1.0034 12.6 42 53.2774 13.76 144.4
17.316 60.873 -72.0198 12.6 78 39.0385 -17 168.53
17.316 60.873 0.16639 12.6 61.2 50.6127 18.51 145.53
20.4095 69.5557 55.4757 12.6 76.2 24.6426 -20.83 -178.67
20.4095 69.5557 55.0901 12.6 64.8 24.301 -22.02 -178.16
20.4095 69.5557 43.2777 12.6 61.8 77.6891 -4.58 125.62
20.4095 69.5557 32.5711 12.6 89.4 74.572 1.29 126.36
20.4095 69.5557 29.2321 12.6 60.6 81.7605 -7.28 122.45
20.4095 69.5557 60.8093 12.6 69 23.8817 -19.85 -178.27
20.4095 69.5557 50.9559 12.6 82.8 78.9021 0.4 122.03
20.4095 69.5557 42.6587 12.6 64.2 81.2008 -7.24 123.04
31.3124 62.9182 31.4216 12.6 102 40.0086 -14.28 166.86
31.3124 62.9182 8.1032 12.6 42 25.1326 -19.4 -179.35
31.3124 62.9182 17.1152 12.6 90 74.6393 -1.07 127.34
31.3124 62.9182 20.9649 12.6 78 53.2164 -5.65 151.56
31.3124 62.9182 44.4565 12.6 54 73.6666 -5.93 130.56
31.3124 62.9182 20.4537 12.6 84 298.326 16.35 -93.99
31.3124 62.9182 8.0746 12.6 96 54.4954 -4.47 149.85
31.3124 62.9182 15.2219 12.6 78 72.9192 2.87 127.46
31.3124 62.9182 23.1412 12.6 108 39.5294 -15.6 167.68
31.3124 62.9182 20.2282 12.6 72 28.3628 -25.19 179.46
31.3124 62.9182 6.4415 12.6 54 28.4645 -25.77 179.53
31.3124 62.9182 -10.7061 12.6 72 211.0875 -56.02 -28.03
31.3124 62.9182 12.8796 12.6 36 24.2084 -17.34 -179.02
31.3124 62.9182 17.2978 12.6 96 76.6137 -6.11 127.48
31.3124 62.9182 25.0017 12.6 78 54.8258 12.52 143.18
31.3124 62.9182 21.9486 12.6 78 75.1542 -7.06 129.48
31.3124 62.9182 13.5522 12.6 84 44.8649 -10.51 161.27
31.3124 62.9182 2.3916 12.6 48 26.7905 -23.37 -179.78
31.3124 62.9182 6.8401 12.6 42 22.085 -17.34 -177.31
31.3124 62.9182 18.775 12.6 72 73.9991 -5.92 130.2
31.3124 62.9182 23.2586 12.6 66 57.6987 -6.15 147.26
31.3124 62.9182 13.2586 12.6 96 57.6987 -6.15 147.26
31.3124 62.9182 13.7592 12.6 96 73.4134 1.88 127.36
31.3124 62.9182 19.1803 12.6 78 38.5234 -22.35 170.63
31.3124 62.9182 6.4205 12.6 108 72.2334 5.15 127.2
31.3124 62.9182 -4.1017 12.6 42 208.2563 -60.2 -26.86
31.3124 62.9182 21.0002 12.6 84 72.8409 5.36 126.44
31.3124 62.9182 15.0857 12.6 90 75.0552 6.74 123.38
31.3124 62.9182 16.7105 12.6 90 73.9191 -6.13 130.38
31.3124 62.9182 13.9416 12.6 60 27.4294 -17.24 178.34
31.3124 62.9182 3.9416 12.6 36 27.4294 -17.24 178.34
31.3124 62.9182 18.7033 12.6 66 38.0438 -22.15 170.96
31.3124 62.9182 17.33 12.6 78 51.7114 -3.36 152.24
31.3124 62.9182 29.33 12.6 96 51.7114 -3.36 152.24
31.3124 62.9182 29.4222 12.6 102 44.713 -10.63 161.45
31.3124 62.9182 16.6039 12.6 96 76.4584 4.08 123.04
31.3124 62.9182 3.0838 12.6 60 298.9711 17.21 -94.34
31.3124 62.9182 5.5663 12.6 60 44.8949 -10.38 161.2
31.3124 62.9182 18.2709 12.6 90 73.9777 2.52 126.46
31.3124 62.9182 15.1544 12.6 66 27.5158 -23.78 179.76
31.3124 62.9182 13.1544 12.6 48 27.5158 -23.78 179.76
31.3124 62.9182 -5.8337 12.6 24 21.5229 -16.52 -177
31.3124 62.9182 18.0564 12.6 72 77.3881 -6.36 126.76
31.3124 62.9182 25.8711 12.6 30 251.2041 -28.4 -63.07
31.3124 62.9182 17.3373 12.6 78 38.9751 -20.67 169.72
31.3124 62.9182 22.8633 12.6 90 57.2442 -6.57 147.88
31.3124 62.9182 24.3277 12.6 96 58.7022 -7.56 146.8
31.3124 62.9182 12.8924 12.6 66 306.76 18.23 -102.69
31.3124 62.9182 11.0806 12.6 42 39.5946 -14.66 167.34
31.3124 62.9182 23.0806 12.6 114 39.5946 -14.66 167.34
31.3124 62.9182 17.398 12.6 96 74.6117 -6.53 129.82
31.3124 62.9182 26.1932 12.6 72 65.1984 -3.52 138.48
31.3124 62.9182 6.4081 12.6 36 19.4564 -17.97 -175.11
31.3124 62.9182 30.5189 12.6 60 84.0347 -7.26 119.96
31.3124 62.9182 12.9208 12.6 42 28.9064 -26.09 179.28
31.3124 62.9182 27.1516 12.6 84 44.3292 -11.45 162.07
31.3124 62.9182 -3.0482 12.6 36 19.5191 -20.71 -174.72
31.3124 62.9182 19.0553 12.6 66 38.5341 -21.5 170.35
31.3124 62.9182 19.0553 12.6 96 38.5341 -21.5 170.35
31.3124 62.9182 12.4167 12.6 60 28.6805 -24.64 179.08
31.3124 62.9182 16.0887 12.6 48 30.2213 -25.8 178.21
31.3124 62.9182 18.4386 12.6 84 296.2898 14.74 -92.41
31.3124 62.9182 -22.8368 12.6 42 24.0799 -19.78 -178.44
31.3124 62.9182 2.3412 12.6 36 23.235 -19.7 -177.79
31.3124 62.9182 14.4583 12.6 108 74.136 1.93 126.55
31.3124 62.9182 16.4356 12.6 90 74.1156 1.98 126.55
31.3124 62.9182 22.8682 12.6 114 39.0385 -17 168.53
31.3124 62.9182 26.2522 12.6 66 81.6913 -7.29 122.53
31.3124 62.9182 14.6034 12.6 78 52.8598 -5.39 151.82
31.3124 62.9182 16.5399 12.6 90 52.811 -5.2 151.8
31.3124 62.9182 11.3375 12.6 42 24.1377 -20.46 -178.35
31.3124 62.9182 10.0784 12.6 42 25.7854 -26.48 -178.3
31.3124 62.9182 15.04 12.6 102 74.6529 0.51 126.62
31.3124 62.9182 14.646 12.6 114 74.3245 1.85 126.38
31.3124 62.9182 15.1934 12.6 60 39.69 -14.84 167.31
31.3124 62.9182 15.1934 12.6 90 39.69 -14.84 167.31
31.3124 62.9182 28.2535 12.6 56.4 77.6891 -4.58 125.62
31.3124 62.9182 26.3186 12.6 76.8 81.7605 -7.28 122.45
31.3124 62.9182 14.9463 12.6 87.6 51.2768 -3.69 152.79
31.3124 62.9182 16.9463 12.6 92.4 51.2768 -3.69 152.79
31.3124 62.9182 30.9463 12.6 96 51.2768 -3.69 152.79
31.3124 62.9182 3.0111 12.6 54 39.5289 -14.6 167.38
31.3124 62.9182 11.0111 12.6 75.6 39.5289 -14.6 167.38
31.3124 62.9182 -12.48 12.6 57.6 27.8383 -24.1 179.59
31.3124 62.9182 1.52 12.6 44.4 27.8383 -24.1 179.59
31.3124 62.9182 23.0622 12.6 91.2 51.2934 -4.79 153.16
31.3124 62.9182 19.0622 12.6 79.2 51.2934 -4.79 153.16
31.3124 62.9182 7.0622 12.6 126 51.2934 -4.79 153.16
19.5433 66.6385 73.304 12.6 146.4 84.0347 -7.26 119.96
19.5433 66.6385 52.4193 12.6 73.2 19.5191 -20.71 -174.72
19.5433 66.6385 69.0878 12.6 54 38.5341 -21.5 170.35
19.5433 66.6385 55.2705 12.6 74.4 28.6805 -24.64 179.08
19.5433 66.6385 47.5767 12.6 72 74.136 1.93 126.55
19.5433 66.6385 46.9287 12.6 43.2 81.6913 -7.29 122.53
19.5433 66.6385 62.9474 12.6 92.4 24.1377 -20.46 -178.35
19.5433 66.6385 60.2504 12.6 52.8 23.3643 -18.08 -178.2
19.5433 66.6385 60.3731 12.6 69.6 25.7854 -26.48 -178.3
26.3095 62.1112 65.8349 12.6 84 17.0826 -15.24 -173.61
26.3095 62.1112 72.2112 12.6 78 15.3263 -16.59 -172.03
26.3095 62.1112 78.0325 12.6 48 298.326 16.35 -93.99
26.3095 62.1112 14.7909 12.6 96 72.9192 2.87 127.46
26.3095 62.1112 12.8431 12.6 42 39.7359 -20.07 168.89
26.3095 62.1112 3.0877 12.6 30 39.9446 -20.4 168.82
26.3095 62.1112 67.8944 12.6 66 211.0875 -56.02 -28.03
26.3095 62.1112 34.9567 12.6 48 76.6137 -6.11 127.48
26.3095 62.1112 8.5619 12.6 90 54.8258 12.52 143.18
26.3095 62.1112 20.7614 12.6 60 44.8649 -10.51 161.27
26.3095 62.1112 67.1711 12.6 72 17.7322 -20.77 -173.34
26.3095 62.1112 77.1116 12.6 66 22.085 -17.34 -177.31
26.3095 62.1112 16.4261 12.6 90 73.9991 -5.92 130.2
26.3095 62.1112 2.7175 12.6 54 24.56 -25.39 -177.64
26.3095 62.1112 43.3354 12.6 60 73.4134 1.88 127.36
26.3095 62.1112 70.1809 12.6 54 18.5823 -21.86 -173.82
26.3095 62.1112 30.2922 12.6 54 78.4857 1.27 122.09
26.3095 62.1112 45.2661 12.6 66 73.4786 3.88 126.4
26.3095 62.1112 49.9736 12.6 54 72.2334 5.15 127.2
26.3095 62.1112 30.5491 12.6 60 72.8409 5.36 126.44
26.3095 62.1112 24.6091 12.6 78 75.0552 6.74 123.38
26.3095 62.1112 34.3636 12.6 72 73.9191 -6.13 130.38
26.3095 62.1112 24.3636 12.6 60 73.9191 -6.13 130.38
26.3095 62.1112 21.1502 12.6 84 258.7329 -22.23 -68.33
26.3095 62.1112 53.8398 12.6 66 73.9777 2.52 126.46
26.3095 62.1112 69.8305 12.6 66 24.4232 -20.33 -178.6
26.3095 62.1112 7.3987 12.6 54 27.5158 -23.78 179.76
26.3095 62.1112 63.7192 12.6 66 77.3881 -6.36 126.76
26.3095 62.1112 67.8642 12.6 78 17.105 -15.3 -173.62
26.3095 62.1112 24.3606 12.6 54 57.2442 -6.57 147.88
26.3095 62.1112 64.2687 12.6 42 19.0898 -18.68 -174.71
26.3095 62.1112 39.6546 12.6 48 73.7641 2.19 126.84
26.3095 62.1112 27.0575 12.6 60 74.6117 -6.53 129.82
26.3095 62.1112 19.7807 12.6 66 65.1984 -3.52 138.48
26.3095 62.1112 66.5494 12.6 54 19.4564 -17.97 -175.11
26.3095 62.1112 31.8951 12.6 66 73.9386 1.11 127.13
26.3095 62.1112 83.1743 12.6 54 23.3681 -23.13 -177.22
26.3095 62.1112 56.1872 12.6 48 84.0347 -7.26 119.96
26.3095 62.1112 54.6839 12.6 54 28.6805 -24.64 179.08
26.3095 62.1112 65.4148 12.6 66 24.0799 -19.78 -178.44
26.3095 62.1112 71.4148 12.6 66 24.0799 -19.78 -178.44
26.3095 62.1112 66.5605 12.6 60 23.235 -19.7 -177.79
26.3095 62.1112 80.5605 12.6 72 23.235 -19.7 -177.79
26.3095 62.1112 26.0322 12.6 60 74.136 1.93 126.55
26.3095 62.1112 50.1135 12.6 48 74.2145 1.85 126.5
26.3095 62.1112 27.4177 12.6 54 73.5257 2.28 127.06
26.3095 62.1112 48.0091 12.6 54 74.1156 1.98 126.55
26.3095 62.1112 55.0732 12.6 78 75.4922 6.14 123.17
26.3095 62.1112 9.792 12.6 102 39.0385 -17 168.53
26.3095 62.1112 39.9269 12.6 48 81.6913 -7.29 122.53
26.3095 62.1112 75.4394 12.6 96 20.1741 -19.3 -175.46
26.3095 62.1112 65.5634 12.6 30 24.1377 -20.46 -178.35
26.3095 62.1112 22.6263 12.6 72 74.6529 0.51 126.62
26.3095 62.1112 30.2201 12.6 60 74.3245 1.85 126.38
26.3095 62.1112 28.8589 12.6 48 73.0574 3.86 126.87
26.3095 62.1112 77.4277 12.6 78 18.6674 -15.19 -174.9
26.3095 62.1112 44.8307 12.6 54 73.0523 4.21 126.72
26.3095 62.1112 77.9434 12.6 84 24.301 -22.02 -178.16
26.3095 62.1112 35.8933 12.6 48 77.6891 -4.58 125.62
26.3095 62.1112 30.0242 12.6 60 50.6127 18.51 145.53
26.3095 62.1112 2.362 12.6 72 51.2768 -3.69 152.79
26.3095 62.1112 -5.638 12.6 54 51.2768 -3.69 152.79
23.3567 65.8596 86.2181 12.6 81.6 24.3291 -21.15 -178.36
23.3567 65.8596 80.2821 12.6 52.8 277.1788 1.13 -77.39
23.3567 65.8596 77.3733 12.6 68.4 19.4564 -17.97 -175.11
23.3567 65.8596 -78.9291 12.6 50.4 39.69 -14.84 167.31
23.3567 65.8596 72.2167 12.6 70.8 24.301 -22.02 -178.16
24.8706 62.1664 68.3469 12.6 84 15.3263 -16.59 -172.03
24.8706 62.1664 35.3851 12.6 42 74.7355 1.07 126.28
24.8706 62.1664 47.4258 12.6 54 74.6393 -1.07 127.34
24.8706 62.1664 76.7691 12.6 36 298.326 16.35 -93.99
24.8706 62.1664 83.283 12.6 84 22.085 -17.34 -177.31
24.8706 62.1664 21.1167 12.6 42 73.9991 -5.92 130.2
24.8706 62.1664 86.8359 12.6 42 39.4336 -19.96 169.11
24.8706 62.1664 10.0507 12.6 78 73.4134 1.88 127.36
24.8706 62.1664 78.2264 12.6 66 18.5823 -21.86 -173.82
24.8706 62.1664 21.0532 12.6 36 73.9191 -6.13 130.38
24.8706 62.1664 68.6449 12.6 66 27.4294 -17.24 178.34
24.8706 62.1664 71.5254 12.6 90 16.6044 -15.27 -173.22
24.8706 62.1664 60.1168 12.6 66 28.2004 -23.31 179.12
24.8706 62.1664 46.7542 12.6 36 72.1536 3.04 128.22
24.8706 62.1664 29.5555 12.6 48 75.2592 6.53 123.25
24.8706 62.1664 73.5178 12.6 54 287.1029 9.95 -84.31
24.8706 62.1664 61.4925 12.6 66 27.5158 -23.78 179.76
24.8706 62.1664 68.6325 12.6 66 21.5229 -16.52 -177
24.8706 62.1664 18.4208 12.6 42 77.3881 -6.36 126.76
24.8706 62.1664 44.654 12.6 18 259.0002 -15.36 -65.09
24.8706 62.1664 1.9315 12.6 102 68.9945 -0.72 133.27
24.8706 62.1664 9.7485 12.6 84 74.6117 -6.53 129.82
24.8706 62.1664 58.8993 12.6 78 294.4515 14.49 -90.46
24.8706 62.1664 70.6869 12.6 66 19.4564 -17.97 -175.11
24.8706 62.1664 4.8971 12.6 84 50.7505 18.73 145.29
24.8706 62.1664 28.6091 12.6 36 73.9386 1.11 127.13
24.8706 62.1664 69.2367 12.6 78 23.3681 -23.13 -177.22
24.8706 62.1664 -3.6356 12.6 48 39.4423 -15.38 167.69
24.8706 62.1664 67.8705 12.6 90 16.9464 -15.24 -173.5
24.8706 62.1664 73.0467 12.6 84 19.5191 -20.71 -174.72
24.8706 62.1664 76.1306 12.6 72 38.5341 -21.5 170.35
24.8706 62.1664 -75.8694 12.6 60 38.5341 -21.5 170.35
24.8706 62.1664 80.1306 12.6 42 38.5341 -21.5 170.35
24.8706 62.1664 -86.0835 12.6 54 299.4681 17.19 -94.91
24.8706 62.1664 29.0406 12.6 42 72.621 5.7 126.53
24.8706 62.1664 77.1548 12.6 60 18.1585 -15.8 -174.4
24.8706 62.1664 77.5561 12.6 66 24.0799 -19.78 -178.44
24.8706 62.1664 75.5561 12.6 48 24.0799 -19.78 -178.44
24.8706 62.1664 76.6954 12.6 84 23.235 -19.7 -177.79
24.8706 62.1664 74.6954 12.6 42 23.235 -19.7 -177.79
24.8706 62.1664 6.7493 12.6 90 74.136 1.93 126.55
24.8706 62.1664 39.8064 12.6 30 75.4922 6.14 123.17
24.8706 62.1664 18.9267 12.6 84 74.3014 1.66 126.49
24.8706 62.1664 -2.4592 12.6 132 66.5536 -0.35 135.72
24.8706 62.1664 16.9374 12.6 54 74.3245 1.85 126.38
24.8706 62.1664 -89.8884 12.6 72 297.6717 15.88 -93.46
24.8706 62.1664 59.7312 12.6 78 16.8186 -15.14 -173.41
24.8706 62.1664 25.2126 12.6 36 74.572 1.29 126.36
24.8706 62.1664 63.0932 12.6 42 298.635 17.12 -94
24.8706 62.1664 -2.9578 12.6 48 51.2934 -4.79 153.16
24.8706 62.1664 21.0422 12.6 84 51.2934 -4.79 153.16
24.8706 62.1664 57.4726 12.6 72 78.9021 0.4 122.03
20.8037 69.043 71.4733 12.6 48 23.9096 -19.86 -178.29
20.8037 69.043 53.2505 12.6 48 21.614 -21.19 -176.25
20.8037 69.043 72.653 12.6 72 25.1326 -19.4 -179.35
20.8037 69.043 20.8337 12.6 90 53.2164 -5.65 151.56
20.8037 69.043 43.2588 12.6 36 276.1405 -2.31 -77.84
20.8037 69.043 44.3743 12.6 84 18.5823 -21.86 -173.82
20.8037 69.043 -87.9207 12.6 48 37.2676 -22.26 171.63
20.8037 69.043 65.9404 12.6 60 24.4232 -20.33 -178.6
20.8037 69.043 44.6998 12.6 72 27.5158 -23.78 179.76
20.8037 69.043 39.2903 12.6 30 77.3881 -6.36 126.76
20.8037 69.043 59.3348 12.6 84 25.9561 -21.61 -179.53
20.8037 69.043 46.9524 12.6 96 19.0898 -18.68 -174.71
20.8037 69.043 53.3801 12.6 42 276.5798 1.93 -76.36
20.8037 69.043 84.7821 12.6 90 39.5429 -14.34 167.29
20.8037 69.043 10.0421 12.6 90 84.0347 -7.26 119.96
20.8037 69.043 55.2932 12.6 54 19.5191 -20.71 -174.72
20.8037 69.043 63.7514 12.6 54 28.6805 -24.64 179.08
20.8037 69.043 66.8405 12.6 66 23.235 -19.7 -177.79
20.8037 69.043 47.6645 12.6 60 24.1377 -20.46 -178.35
20.8037 69.043 74.8961 12.6 54 39.69 -14.84 167.31
20.8037 69.043 64.0312 12.6 54 279.0407 0.43 -79.76
20.8037 69.043 68.4562 12.6 42 210.273 -56.2 -26.89
20.8037 69.043 -2.9866 12.6 72 51.2768 -3.69 152.79
20.8037 69.043 -0.98658 12.6 78 51.2768 -3.69 152.79
20.8037 69.043 -87.2468 12.6 66 39.5289 -14.6 167.38
5.247 59.212 -77.6356 12.6 39.6 78.9021 0.4 122.03
9.5982 59.6491 20.8894 12.6 72 256.9449 -20.13 -65.18
9.5982 59.6491 33.8479 12.6 84 23.9625 -17.66 -178.76
9.5982 59.6491 23.4452 12.6 90 96.4816 -2.43 103.98
9.5982 59.6491 23.0339 12.6 60 253.2 -24.98 -63.47
9.5982 59.6491 45.4212 12.6 120 39.4543 -15.78 167.8
9.5982 59.6491 14.2101 12.6 66 256.5543 -24.41 -67.03
9.5982 59.6491 41.7646 12.6 60 22.085 -17.34 -177.31
9.5982 59.6491 27.307 12.6 60 95.7416 -7.78 107.3
9.5982 59.6491 27.307 12.6 60 95.7416 -7.78 107.3
9.5982 59.6491 15.6762 12.6 108 93.7806 -10.2 110.63
9.5982 59.6491 13.9854 12.6 78 75.0552 6.74 123.38
9.5982 59.6491 15.7303 12.6 66 73.9191 -6.13 130.38
9.5982 59.6491 12.4093 12.6 66 258.7329 -22.23 -68.33
9.5982 59.6491 40.7458 12.6 66 95.1315 -8.02 108.09
9.5982 59.6491 14.3444 12.6 78 258.6568 -22.15 -68.2
9.5982 59.6491 6.1985 12.6 60 75.2592 6.53 123.25
9.5982 59.6491 49.1001 12.6 102 17.9407 -17.37 -174
9.5982 59.6491 14.0481 12.6 72 262.1737 -17.08 -69.52
9.5982 59.6491 10.6029 12.6 72 258.8959 -21.7 -68.23
9.5982 59.6491 20.9474 12.6 60 251.2041 -28.4 -63.07
9.5982 59.6491 9.1844 12.6 72 259.0002 -15.36 -65.09
9.5982 59.6491 44.3847 12.6 126 40.2776 -14.11 166.57
9.5982 59.6491 16.4488 12.6 72 256.646 -22.33 -66
9.5982 59.6491 11.3264 12.6 96 257.6565 -23.24 -67.65
20.1607 68.2229 25.7812 12.6 61.2 73.9386 1.11 127.13
20.1607 68.2229 34.2433 12.6 31.2 74.884 -7.15 129.81
20.1607 68.2229 65.5852 12.6 69.6 84.0347 -7.26 119.96
20.1607 68.2229 71.1308 12.6 56.4 24.0799 -19.78 -178.44
20.1607 68.2229 65.1308 12.6 49.2 24.0799 -19.78 -178.44
20.1607 68.2229 60.3234 12.6 74.4 23.235 -19.7 -177.79
20.1607 68.2229 24.0134 12.6 51.6 74.1156 1.98 126.55
20.1607 68.2229 41.383 12.6 63.6 279.0407 0.43 -79.76
20.1607 68.2229 61.2533 12.6 61.2 24.301 -22.02 -178.16
20.1607 68.2229 29.2658 12.6 50.4 77.6891 -4.58 125.62
29.8907 66.0255 24.6872 12.6 42 53.2164 -5.65 151.56
29.8907 66.0255 -44.4547 12.6 48 94.611 -5.93 107.68
29.8907 66.0255 13.0372 12.6 90 57.6987 -6.15 147.26
29.8907 66.0255 36.8867 12.6 42 73.9191 -6.13 130.38
29.8907 66.0255 11.1673 12.6 72 51.7114 -3.36 152.24
29.8907 66.0255 17.2143 12.6 78 57.8948 -5.5 146.81
29.8907 66.0255 -3.67 12.6 84 37.2676 -22.26 171.63
29.8907 66.0255 -5.1419 12.6 48 44.8949 -10.38 161.2
29.8907 66.0255 40.975 12.6 42 73.9777 2.52 126.46
29.8907 66.0255 24.3119 12.6 48 77.3881 -6.36 126.76
29.8907 66.0255 14.7424 12.6 54 51.2336 -4.65 153.17
29.8907 66.0255 -2.4468 12.6 54 304.7525 18.35 -100.38
29.8907 66.0255 38.9 12.6 42 84.0347 -7.26 119.96
29.8907 66.0255 -1.4376 12.6 54 28.6805 -24.64 179.08
29.8907 66.0255 19.1107 12.6 84 74.1156 1.98 126.55
29.8907 66.0255 22.568 12.6 66 81.6913 -7.29 122.53
29.8907 66.0255 8.2831 12.6 66 52.811 -5.2 151.8
29.8907 66.0255 2.1304 12.6 78 39.69 -14.84 167.31
29.8907 66.0255 0.75595 12.6 78 51.2768 -3.69 152.79
20.3368 67.9542 83.589 12.6 103.2 277.1788 1.13 -77.39
20.3368 67.9542 76.6228 12.6 68.4 23.3494 -23.01 -177.23
20.3368 67.9542 72.6228 12.6 49.2 23.3494 -23.01 -177.23
20.3368 67.9542 53.0302 12.6 79.2 19.5191 -20.71 -174.72
20.3368 67.9542 53.4353 12.6 72 24.0799 -19.78 -178.44
20.3368 67.9542 64.6253 12.6 78 23.235 -19.7 -177.79
20.3368 67.9542 57.468 12.6 70.8 24.1377 -20.46 -178.35
21.988 68.0493 65.0494 12.6 57.6 19.5191 -20.71 -174.72
21.988 68.0493 75.6833 12.6 43.2 28.6805 -24.64 179.08
21.988 68.0493 77.4094 12.6 50.4 24.0799 -19.78 -178.44
21.988 68.0493 72.6038 12.6 45.6 23.235 -19.7 -177.79
21.988 68.0493 62.6038 12.6 48 23.235 -19.7 -177.79
21.988 68.0493 71.688 12.6 62.4 20.1741 -19.3 -175.46
21.988 68.0493 79.4527 12.6 45.6 24.1377 -20.46 -178.35
21.988 68.0493 76.7527 12.6 45.6 23.3643 -18.08 -178.2
21.988 68.0493 70.8901 12.6 60 25.7854 -26.48 -178.3
21.988 68.0493 83.9276 12.6 69.6 24.6426 -20.83 -178.67
19.848 65.2856 10.0501 12.6 49.2 74.2145 1.85 126.5
19.848 65.2856 55.8888 12.6 73.2 20.1741 -19.3 -175.46
19.848 65.2856 59.0754 12.6 74.4 23.3643 -18.08 -178.2
19.848 65.2856 51.8662 12.6 86.4 18.1382 -18.03 -174.06
19.848 65.2856 79.4345 12.6 69.6 25.7854 -26.48 -178.3
19.848 65.2856 54.4818 12.6 75.6 74.6529 0.51 126.62
19.848 65.2856 87.3898 12.6 39.6 39.69 -14.84 167.31
19.848 65.2856 36.4052 12.6 61.2 74.572 1.29 126.36
15.5047 58.2232 -86.4253 12.6 67.2 39.5429 -14.34 167.29
15.5047 58.2232 84.7632 12.6 42 50.7505 18.73 145.29
15.5047 58.2232 23.4768 12.6 50.4 84.0347 -7.26 119.96
15.5047 58.2232 -88.1352 12.6 40.8 39.7563 -15.1 167.33
15.5047 58.2232 87.7725 12.6 76.8 39.69 -14.84 167.31
15.5047 58.2232 70.2534 12.6 26.4 297.6717 15.88 -93.46
13.542 68.131 7.0709 12.6 72 50.7505 18.73 145.29
13.446 55.632 -35.6321 12.6 54 84.0347 -7.26 119.96
13.446 55.632 -69.6321 12.6 51.6 84.0347 -7.26 119.96
13.446 55.632 -64.2566 12.6 52.8 74.3245 1.85 126.38
13.446 55.632 -53.1102 12.6 93.6 279.0407 0.43 -79.76
34.6514 67.8979 -3.8577 12.6 54 39.4543 -15.78 167.8
34.6514 67.8979 12.5111 12.6 54 305.432 18.56 -101.06
34.6514 67.8979 7.4492 12.6 84 53.8843 -5.88 150.98
34.6514 67.8979 0.58437 12.6 60 40.0086 -14.28 166.86
34.6514 67.8979 7.4138 12.6 48 298.326 16.35 -93.99
34.6514 67.8979 2.1916 12.6 72 39.6219 -13.5 166.97
34.6514 67.8979 10.4418 12.6 72 39.9804 -11.61 166.09
34.6514 67.8979 7.3349 12.6 60 51.7114 -3.36 152.24
34.6514 67.8979 29.1418 12.6 60 53.5673 -5.51 151.16
34.6514 67.8979 -7.5239 12.6 42 28.2004 -23.31 179.12
34.6514 67.8979 8.0125 12.6 84 54.4699 -5.97 150.43
34.6514 67.8979 5.7303 12.6 78 54.1766 -5.91 150.7
34.6514 67.8979 5.6145 12.6 78 54.0572 -5.75 150.76
34.6514 67.8979 2.3246 12.6 48 209.4416 -56.41 -25.74
34.6514 67.8979 1.987 12.6 48 298.9711 17.21 -94.34
34.6514 67.8979 0.20029 12.6 72 50.4908 -6.1 154.41
34.6514 67.8979 -6.9575 12.6 42 210.1284 -56.45 -26.85
34.6514 67.8979 12.2021 12.6 42 211.1882 -56.01 -28.18
34.6514 67.8979 28.0881 12.6 54 58.7022 -7.56 146.8
34.6514 67.8979 13.8188 12.6 66 29.5283 -24.98 178.52
34.6514 67.8979 -9.8883 12.6 48 23.3494 -23.01 -177.23
34.6514 67.8979 -13.2688 12.6 54 28.4234 -23.89 179.09
34.6514 67.8979 10.7016 12.6 60 303.6367 18.16 -99.2
34.6514 67.8979 11.8987 12.6 60 50.2103 -3.92 153.93
34.6514 67.8979 16.1123 12.6 48 39.4423 -15.38 167.69
34.6514 67.8979 23.817 12.6 48 50.0838 -6.45 154.93
34.6514 67.8979 23.7504 12.6 54 50.0111 -6.62 155.06
34.6514 67.8979 5.7504 12.6 66 50.0111 -6.62 155.06
34.6514 67.8979 12.496 12.6 54 44.3292 -11.45 162.07
34.6514 67.8979 -10.9665 12.6 36 28.6805 -24.64 179.08
34.6514 67.8979 -4.1798 12.6 78 39.0385 -17 168.53
34.6514 67.8979 7.8202 12.6 54 39.0385 -17 168.53
34.6514 67.8979 4.4611 12.6 102 52.8598 -5.39 151.82
34.6514 67.8979 6.4611 12.6 96 52.8598 -5.39 151.82
34.6514 67.8979 4.4124 12.6 84 52.811 -5.2 151.8
34.6514 67.8979 8.4124 12.6 66 52.811 -5.2 151.8
34.6514 67.8979 12.4672 12.6 60 50.7529 -7.23 154.55
34.6514 67.8979 -9.4528 12.6 42 24.1377 -20.46 -178.35
34.6514 67.8979 -5.3285 12.6 78 25.7854 -26.48 -178.3
34.6514 67.8979 10.3155 12.6 60 39.69 -14.84 167.31
34.6514 67.8979 2.3155 12.6 60 39.69 -14.84 167.31
34.6514 67.8979 -17.1439 12.6 36 24.301 -22.02 -178.16
34.6514 67.8979 5.2199 12.6 42 210.273 -56.2 -26.89
34.6514 67.8979 -20.3724 12.6 96 210.6681 -56.28 -27.57
34.6514 67.8979 6.9205 12.6 72 51.2768 -3.69 152.79
34.6514 67.8979 6.9205 12.6 84 51.2768 -3.69 152.79
34.6514 67.8979 17.5462 12.6 54 49.8041 -6.21 155.12
34.6514 67.8979 10.0847 12.6 66 25.528 -23.25 -178.84
34.6514 67.8979 14.1557 12.6 60 39.5289 -14.6 167.38
34.6514 67.8979 -7.8443 12.6 78 39.5289 -14.6 167.38
34.6514 67.8979 -17.7687 12.6 54 27.8383 -24.1 179.59
34.6514 67.8979 4.9506 12.6 72 51.2934 -4.79 153.16
