8.5052 58.2702 23.3643 -30.1579 88.8 12.6 -18.08 -178.2
8.5052 58.2702 40.2776 -36.3695 94.8 12.6 -14.11 166.57
8.5052 58.2702 51.2768 -22.3635 92.4 12.6 -3.69 152.79
17.1194 61.7364 24.0799 79.5793 60.0 12.6 -19.78 -178.44
19.2184 63.3416 73.9386 -74.5936 45.6 12.6 1.11 127.13
19.2184 63.3416 84.0347 -32.3543 37.2 12.6 -7.26 119.96
19.2184 63.3416 261.8509 -43.3671 57.6 12.6 -19.92 -70.63
19.2184 63.3416 18.1585 83.6141 82.8 12.6 -15.8 -174.4
19.2184 63.3416 266.9366 -68.189 44.4 12.6 -14.59 -73.58
19.2184 63.3416 76.2728 -34.2463 64.8 12.6 -0.19 125.17
19.2184 63.3416 256.7299 -56.8123 67.2 12.6 -31.75 -71.63
19.2184 63.3416 39.69 73.5625 46.8 12.6 -14.84 167.31
19.2184 63.3416 258.8631 -76.514 75.6 12.6 -26.11 -70.65
19.2184 63.3416 81.7605 -68.6011 34.8 12.6 -7.28 122.45
17.316 60.873000000000005 38.5341 -72.3058 67.2 12.6 -21.5 170.35
17.316 60.873000000000005 266.9366 -60.45 27.6 12.6 -14.59 -73.58
17.316 60.873000000000005 53.2774 1.0034 42.0 12.6 13.76 144.4
17.316 60.873000000000005 39.0385 -72.0198 78.0 12.6 -17.0 168.53
17.316 60.873000000000005 50.6127 0.16639 61.2 12.6 18.51 145.53
20.4095 69.5557 24.6426 55.4757 76.2 12.6 -20.83 -178.67
20.4095 69.5557 24.301 55.0901 64.8 12.6 -22.02 -178.16
20.4095 69.5557 77.6891 43.2777 61.8 12.6 -4.58 125.62
20.4095 69.5557 74.572 32.5711 89.4 12.6 1.29 126.36
20.4095 69.5557 81.7605 29.2321 60.6 12.6 -7.28 122.45
20.4095 69.5557 23.8817 60.8093 69.0 12.6 -19.85 -178.27
20.4095 69.5557 78.9021 50.9559 82.8 12.6 0.4 122.03
20.4095 69.5557 81.2008 42.6587 64.2 12.6 -7.24 123.04
31.3124 62.9182 40.0086 31.4216 102.0 12.6 -14.28 166.86
31.3124 62.9182 25.1326 8.1032 42.0 12.6 -19.4 -179.35
31.3124 62.9182 74.6393 17.1152 90.0 12.6 -1.07 127.34
31.3124 62.9182 53.2164 20.9649 78.0 12.6 -5.65 151.56
31.3124 62.9182 73.6666 44.4565 54.0 12.6 -5.93 130.56
31.3124 62.9182 298.32599999999996 20.4537 84.0 12.6 16.35 -93.99
31.3124 62.9182 54.4954 8.0746 96.0 12.6 -4.47 149.85
31.3124 62.9182 72.9192 15.2219 78.0 12.6 2.87 127.46
31.3124 62.9182 39.5294 23.1412 108.0 12.6 -15.6 167.68
31.3124 62.9182 28.3628 20.2282 72.0 12.6 -25.19 179.46
31.3124 62.9182 28.4645 6.4415 54.0 12.6 -25.77 179.53
31.3124 62.9182 211.0875 -10.7061 72.0 12.6 -56.02 -28.03
31.3124 62.9182 24.2084 12.8796 36.0 12.6 -17.34 -179.02
31.3124 62.9182 76.6137 17.2978 96.0 12.6 -6.11 127.48
31.3124 62.9182 54.8258 25.0017 78.0 12.6 12.52 143.18
31.3124 62.9182 75.1542 21.9486 78.0 12.6 -7.06 129.48
31.3124 62.9182 44.8649 13.5522 84.0 12.6 -10.51 161.27
31.3124 62.9182 26.7905 2.3916 48.0 12.6 -23.37 -179.78
31.3124 62.9182 22.085 6.8401 42.0 12.6 -17.34 -177.31
31.3124 62.9182 73.9991 18.775 72.0 12.6 -5.92 130.2
31.3124 62.9182 57.6987 23.2586 66.0 12.6 -6.15 147.26
31.3124 62.9182 57.6987 13.2586 96.0 12.6 -6.15 147.26
31.3124 62.9182 73.4134 13.7592 96.0 12.6 1.88 127.36
31.3124 62.9182 38.5234 19.1803 78.0 12.6 -22.35 170.63
31.3124 62.9182 72.2334 6.4205 108.0 12.6 5.15 127.2
31.3124 62.9182 208.2563 -4.1017 42.0 12.6 -60.2 -26.86
31.3124 62.9182 72.8409 21.0002 84.0 12.6 5.36 126.44
31.3124 62.9182 75.0552 15.0857 90.0 12.6 6.74 123.38
31.3124 62.9182 73.9191 16.7105 90.0 12.6 -6.13 130.38
31.3124 62.9182 27.4294 13.9416 60.0 12.6 -17.24 178.34
31.3124 62.9182 27.4294 3.9416 36.0 12.6 -17.24 178.34
31.3124 62.9182 38.0438 18.7033 66.0 12.6 -22.15 170.96
31.3124 62.9182 51.7114 17.33 78.0 12.6 -3.36 152.24
31.3124 62.9182 51.7114 29.33 96.0 12.6 -3.36 152.24
31.3124 62.9182 44.713 29.4222 102.0 12.6 -10.63 161.45
31.3124 62.9182 76.4584 16.6039 96.0 12.6 4.08 123.04
31.3124 62.9182 298.9711 3.0838 60.0 12.6 17.21 -94.34
31.3124 62.9182 44.8949 5.5663 60.0 12.6 -10.38 161.2
31.3124 62.9182 73.9777 18.2709 90.0 12.6 2.52 126.46
31.3124 62.9182 27.5158 15.1544 66.0 12.6 -23.78 179.76
31.3124 62.9182 27.5158 13.1544 48.0 12.6 -23.78 179.76
31.3124 62.9182 21.5229 -5.8337 24.0 12.6 -16.52 -177.0
31.3124 62.9182 77.3881 18.0564 72.0 12.6 -6.36 126.76
31.3124 62.9182 251.2041 25.8711 30.0 12.6 -28.4 -63.07
31.3124 62.9182 38.9751 17.3373 78.0 12.6 -20.67 169.72
31.3124 62.9182 57.2442 22.8633 90.0 12.6 -6.57 147.88
31.3124 62.9182 58.7022 24.3277 96.0 12.6 -7.56 146.8
31.3124 62.9182 306.76 12.8924 66.0 12.6 18.23 -102.69
31.3124 62.9182 39.5946 11.0806 42.0 12.6 -14.66 167.34
31.3124 62.9182 39.5946 23.0806 114.0 12.6 -14.66 167.34
31.3124 62.9182 74.6117 17.398 96.0 12.6 -6.53 129.82
31.3124 62.9182 65.1984 26.1932 72.0 12.6 -3.52 138.48
31.3124 62.9182 19.4564 6.4081 36.0 12.6 -17.97 -175.11
31.3124 62.9182 84.0347 30.5189 60.0 12.6 -7.26 119.96
31.3124 62.9182 28.9064 12.9208 42.0 12.6 -26.09 179.28
31.3124 62.9182 44.3292 27.1516 84.0 12.6 -11.45 162.07
31.3124 62.9182 19.5191 -3.0482 36.0 12.6 -20.71 -174.72
31.3124 62.9182 38.5341 19.0553 66.0 12.6 -21.5 170.35
31.3124 62.9182 38.5341 19.0553 96.0 12.6 -21.5 170.35
31.3124 62.9182 28.6805 12.4167 60.0 12.6 -24.64 179.08
31.3124 62.9182 30.2213 16.0887 48.0 12.6 -25.8 178.21
31.3124 62.9182 296.2898 18.4386 84.0 12.6 14.74 -92.41
31.3124 62.9182 24.0799 -22.8368 42.0 12.6 -19.78 -178.44
31.3124 62.9182 23.235 2.3412 36.0 12.6 -19.7 -177.79
31.3124 62.9182 74.13600000000001 14.4583 108.0 12.6 1.93 126.55
31.3124 62.9182 74.1156 16.4356 90.0 12.6 1.98 126.55
31.3124 62.9182 39.0385 22.8682 114.0 12.6 -17.0 168.53
31.3124 62.9182 81.6913 26.2522 66.0 12.6 -7.29 122.53
31.3124 62.9182 52.8598 14.6034 78.0 12.6 -5.39 151.82
31.3124 62.9182 52.81100000000001 16.5399 90.0 12.6 -5.2 151.8
31.3124 62.9182 24.1377 11.3375 42.0 12.6 -20.46 -178.35
31.3124 62.9182 25.7854 10.0784 42.0 12.6 -26.48 -178.3
31.3124 62.9182 74.6529 15.04 102.0 12.6 0.51 126.62
31.3124 62.9182 74.3245 14.645999999999999 114.0 12.6 1.85 126.38
31.3124 62.9182 39.69 15.1934 60.0 12.6 -14.84 167.31
31.3124 62.9182 39.69 15.1934 90.0 12.6 -14.84 167.31
31.3124 62.9182 77.6891 28.2535 56.4 12.6 -4.58 125.62
31.3124 62.9182 81.7605 26.3186 76.8 12.6 -7.28 122.45
31.3124 62.9182 51.2768 14.9463 87.6 12.6 -3.69 152.79
31.3124 62.9182 51.2768 16.9463 92.4 12.6 -3.69 152.79
31.3124 62.9182 51.2768 30.9463 96.0 12.6 -3.69 152.79
31.3124 62.9182 39.5289 3.0111 54.0 12.6 -14.6 167.38
31.3124 62.9182 39.5289 11.0111 75.6 12.6 -14.6 167.38
31.3124 62.9182 27.8383 -12.48 57.6 12.6 -24.1 179.59
31.3124 62.9182 27.8383 1.52 44.4 12.6 -24.1 179.59
31.3124 62.9182 51.2934 23.0622 91.2 12.6 -4.79 153.16
31.3124 62.9182 51.2934 19.0622 79.2 12.6 -4.79 153.16
31.3124 62.9182 51.2934 7.0622 126.0 12.6 -4.79 153.16
19.5433 66.6385 84.0347 73.304 146.4 12.6 -7.26 119.96
19.5433 66.6385 19.5191 52.4193 73.2 12.6 -20.71 -174.72
19.5433 66.6385 38.5341 69.0878 54.0 12.6 -21.5 170.35
19.5433 66.6385 28.6805 55.2705 74.4 12.6 -24.64 179.08
19.5433 66.6385 74.13600000000001 47.5767 72.0 12.6 1.93 126.55
19.5433 66.6385 81.6913 46.9287 43.2 12.6 -7.29 122.53
19.5433 66.6385 24.1377 62.9474 92.4 12.6 -20.46 -178.35
19.5433 66.6385 23.3643 60.2504 52.8 12.6 -18.08 -178.2
19.5433 66.6385 25.7854 60.3731 69.6 12.6 -26.48 -178.3
26.3095 62.1112 17.0826 65.8349 84.0 12.6 -15.24 -173.61
26.3095 62.1112 15.3263 72.2112 78.0 12.6 -16.59 -172.03
26.3095 62.1112 298.32599999999996 78.0325 48.0 12.6 16.35 -93.99
26.3095 62.1112 72.9192 14.7909 96.0 12.6 2.87 127.46
26.3095 62.1112 39.7359 12.8431 42.0 12.6 -20.07 168.89
26.3095 62.1112 39.9446 3.0877 30.0 12.6 -20.4 168.82
26.3095 62.1112 211.0875 67.8944 66.0 12.6 -56.02 -28.03
26.3095 62.1112 76.6137 34.9567 48.0 12.6 -6.11 127.48
26.3095 62.1112 54.8258 8.5619 90.0 12.6 12.52 143.18
26.3095 62.1112 44.8649 20.7614 60.0 12.6 -10.51 161.27
26.3095 62.1112 17.7322 67.1711 72.0 12.6 -20.77 -173.34
26.3095 62.1112 22.085 77.1116 66.0 12.6 -17.34 -177.31
26.3095 62.1112 73.9991 16.4261 90.0 12.6 -5.92 130.2
26.3095 62.1112 24.56 2.7175 54.0 12.6 -25.39 -177.64
26.3095 62.1112 73.4134 43.3354 60.0 12.6 1.88 127.36
26.3095 62.1112 18.5823 70.1809 54.0 12.6 -21.86 -173.82
26.3095 62.1112 78.4857 30.2922 54.0 12.6 1.27 122.09
26.3095 62.1112 73.4786 45.2661 66.0 12.6 3.88 126.4
26.3095 62.1112 72.2334 49.9736 54.0 12.6 5.15 127.2
26.3095 62.1112 72.8409 30.5491 60.0 12.6 5.36 126.44
26.3095 62.1112 75.0552 24.6091 78.0 12.6 6.74 123.38
26.3095 62.1112 73.9191 34.3636 72.0 12.6 -6.13 130.38
26.3095 62.1112 73.9191 24.3636 60.0 12.6 -6.13 130.38
26.3095 62.1112 258.7329 21.1502 84.0 12.6 -22.23 -68.33
26.3095 62.1112 73.9777 53.8398 66.0 12.6 2.52 126.46
26.3095 62.1112 24.4232 69.8305 66.0 12.6 -20.33 -178.6
26.3095 62.1112 27.5158 7.3987 54.0 12.6 -23.78 179.76
26.3095 62.1112 77.3881 63.7192 66.0 12.6 -6.36 126.76
26.3095 62.1112 17.105 67.8642 78.0 12.6 -15.3 -173.62
26.3095 62.1112 57.2442 24.3606 54.0 12.6 -6.57 147.88
26.3095 62.1112 19.0898 64.2687 42.0 12.6 -18.68 -174.71
26.3095 62.1112 73.7641 39.6546 48.0 12.6 2.19 126.84
26.3095 62.1112 74.6117 27.0575 60.0 12.6 -6.53 129.82
26.3095 62.1112 65.1984 19.7807 66.0 12.6 -3.52 138.48
26.3095 62.1112 19.4564 66.5494 54.0 12.6 -17.97 -175.11
26.3095 62.1112 73.9386 31.8951 66.0 12.6 1.11 127.13
26.3095 62.1112 23.3681 83.1743 54.0 12.6 -23.13 -177.22
26.3095 62.1112 84.0347 56.1872 48.0 12.6 -7.26 119.96
26.3095 62.1112 28.6805 54.6839 54.0 12.6 -24.64 179.08
26.3095 62.1112 24.0799 65.4148 66.0 12.6 -19.78 -178.44
26.3095 62.1112 24.0799 71.4148 66.0 12.6 -19.78 -178.44
26.3095 62.1112 23.235 66.5605 60.0 12.6 -19.7 -177.79
26.3095 62.1112 23.235 80.5605 72.0 12.6 -19.7 -177.79
26.3095 62.1112 74.13600000000001 26.0322 60.0 12.6 1.93 126.55
26.3095 62.1112 74.2145 50.1135 48.0 12.6 1.85 126.5
26.3095 62.1112 73.5257 27.4177 54.0 12.6 2.28 127.06
26.3095 62.1112 74.1156 48.0091 54.0 12.6 1.98 126.55
26.3095 62.1112 75.4922 55.0732 78.0 12.6 6.14 123.17
26.3095 62.1112 39.0385 9.792 102.0 12.6 -17.0 168.53
26.3095 62.1112 81.6913 39.9269 48.0 12.6 -7.29 122.53
26.3095 62.1112 20.1741 75.4394 96.0 12.6 -19.3 -175.46
26.3095 62.1112 24.1377 65.5634 30.0 12.6 -20.46 -178.35
26.3095 62.1112 74.6529 22.6263 72.0 12.6 0.51 126.62
26.3095 62.1112 74.3245 30.2201 60.0 12.6 1.85 126.38
26.3095 62.1112 73.0574 28.8589 48.0 12.6 3.86 126.87
26.3095 62.1112 18.6674 77.4277 78.0 12.6 -15.19 -174.9
26.3095 62.1112 73.0523 44.8307 54.0 12.6 4.21 126.72
26.3095 62.1112 24.301 77.9434 84.0 12.6 -22.02 -178.16
26.3095 62.1112 77.6891 35.8933 48.0 12.6 -4.58 125.62
26.3095 62.1112 50.6127 30.0242 60.0 12.6 18.51 145.53
26.3095 62.1112 51.2768 2.362 72.0 12.6 -3.69 152.79
26.3095 62.1112 51.2768 -5.638 54.0 12.6 -3.69 152.79
23.3567 65.8596 24.3291 86.2181 81.6 12.6 -21.15 -178.36
23.3567 65.8596 277.1788 80.2821 52.8 12.6 1.13 -77.39
23.3567 65.8596 19.4564 77.3733 68.4 12.6 -17.97 -175.11
23.3567 65.8596 39.69 -78.9291 50.4 12.6 -14.84 167.31
23.3567 65.8596 24.301 72.2167 70.8 12.6 -22.02 -178.16
24.8706 62.1664 15.3263 68.3469 84.0 12.6 -16.59 -172.03
24.8706 62.1664 74.7355 35.3851 42.0 12.6 1.07 126.28
24.8706 62.1664 74.6393 47.4258 54.0 12.6 -1.07 127.34
24.8706 62.1664 298.32599999999996 76.7691 36.0 12.6 16.35 -93.99
24.8706 62.1664 22.085 83.28299999999999 84.0 12.6 -17.34 -177.31
24.8706 62.1664 73.9991 21.1167 42.0 12.6 -5.92 130.2
24.8706 62.1664 39.4336 86.8359 42.0 12.6 -19.96 169.11
24.8706 62.1664 73.4134 10.0507 78.0 12.6 1.88 127.36
24.8706 62.1664 18.5823 78.2264 66.0 12.6 -21.86 -173.82
24.8706 62.1664 73.9191 21.0532 36.0 12.6 -6.13 130.38
24.8706 62.1664 27.4294 68.6449 66.0 12.6 -17.24 178.34
24.8706 62.1664 16.6044 71.5254 90.0 12.6 -15.27 -173.22
24.8706 62.1664 28.2004 60.1168 66.0 12.6 -23.31 179.12
24.8706 62.1664 72.1536 46.7542 36.0 12.6 3.04 128.22
24.8706 62.1664 75.2592 29.5555 48.0 12.6 6.53 123.25
24.8706 62.1664 287.1029 73.5178 54.0 12.6 9.95 -84.31
24.8706 62.1664 27.5158 61.4925 66.0 12.6 -23.78 179.76
24.8706 62.1664 21.5229 68.6325 66.0 12.6 -16.52 -177.0
24.8706 62.1664 77.3881 18.4208 42.0 12.6 -6.36 126.76
24.8706 62.1664 259.0002 44.653999999999996 18.0 12.6 -15.36 -65.09
24.8706 62.1664 68.9945 1.9315 102.0 12.6 -0.72 133.27
24.8706 62.1664 74.6117 9.7485 84.0 12.6 -6.53 129.82
24.8706 62.1664 294.4515 58.8993 78.0 12.6 14.49 -90.46
24.8706 62.1664 19.4564 70.6869 66.0 12.6 -17.97 -175.11
24.8706 62.1664 50.7505 4.8971 84.0 12.6 18.73 145.29
24.8706 62.1664 73.9386 28.6091 36.0 12.6 1.11 127.13
24.8706 62.1664 23.3681 69.2367 78.0 12.6 -23.13 -177.22
24.8706 62.1664 39.4423 -3.6356 48.0 12.6 -15.38 167.69
24.8706 62.1664 16.9464 67.8705 90.0 12.6 -15.24 -173.5
24.8706 62.1664 19.5191 73.0467 84.0 12.6 -20.71 -174.72
24.8706 62.1664 38.5341 76.1306 72.0 12.6 -21.5 170.35
24.8706 62.1664 38.5341 -75.8694 60.0 12.6 -21.5 170.35
24.8706 62.1664 38.5341 80.1306 42.0 12.6 -21.5 170.35
24.8706 62.1664 299.4681 -86.0835 54.0 12.6 17.19 -94.91
24.8706 62.1664 72.62100000000001 29.0406 42.0 12.6 5.7 126.53
24.8706 62.1664 18.1585 77.1548 60.0 12.6 -15.8 -174.4
24.8706 62.1664 24.0799 77.5561 66.0 12.6 -19.78 -178.44
24.8706 62.1664 24.0799 75.5561 48.0 12.6 -19.78 -178.44
24.8706 62.1664 23.235 76.6954 84.0 12.6 -19.7 -177.79
24.8706 62.1664 23.235 74.6954 42.0 12.6 -19.7 -177.79
24.8706 62.1664 74.13600000000001 6.7493 90.0 12.6 1.93 126.55
24.8706 62.1664 75.4922 39.8064 30.0 12.6 6.14 123.17
24.8706 62.1664 74.3014 18.9267 84.0 12.6 1.66 126.49
24.8706 62.1664 66.5536 -2.4592 132.0 12.6 -0.35 135.72
24.8706 62.1664 74.3245 16.9374 54.0 12.6 1.85 126.38
24.8706 62.1664 297.6717 -89.8884 72.0 12.6 15.88 -93.46
24.8706 62.1664 16.8186 59.7312 78.0 12.6 -15.14 -173.41
24.8706 62.1664 74.572 25.2126 36.0 12.6 1.29 126.36
24.8706 62.1664 298.635 63.0932 42.0 12.6 17.12 -94.0
24.8706 62.1664 51.2934 -2.9578 48.0 12.6 -4.79 153.16
24.8706 62.1664 51.2934 21.0422 84.0 12.6 -4.79 153.16
24.8706 62.1664 78.9021 57.4726 72.0 12.6 0.4 122.03
20.8037 69.043 23.9096 71.4733 48.0 12.6 -19.86 -178.29
20.8037 69.043 21.614 53.2505 48.0 12.6 -21.19 -176.25
20.8037 69.043 25.1326 72.653 72.0 12.6 -19.4 -179.35
20.8037 69.043 53.2164 20.8337 90.0 12.6 -5.65 151.56
20.8037 69.043 276.1405 43.2588 36.0 12.6 -2.31 -77.84
20.8037 69.043 18.5823 44.3743 84.0 12.6 -21.86 -173.82
20.8037 69.043 37.2676 -87.9207 48.0 12.6 -22.26 171.63
20.8037 69.043 24.4232 65.9404 60.0 12.6 -20.33 -178.6
20.8037 69.043 27.5158 44.6998 72.0 12.6 -23.78 179.76
20.8037 69.043 77.3881 39.2903 30.0 12.6 -6.36 126.76
20.8037 69.043 25.9561 59.3348 84.0 12.6 -21.61 -179.53
20.8037 69.043 19.0898 46.9524 96.0 12.6 -18.68 -174.71
20.8037 69.043 276.5798 53.3801 42.0 12.6 1.93 -76.36
20.8037 69.043 39.5429 84.7821 90.0 12.6 -14.34 167.29
20.8037 69.043 84.0347 10.0421 90.0 12.6 -7.26 119.96
20.8037 69.043 19.5191 55.2932 54.0 12.6 -20.71 -174.72
20.8037 69.043 28.6805 63.7514 54.0 12.6 -24.64 179.08
20.8037 69.043 23.235 66.8405 66.0 12.6 -19.7 -177.79
20.8037 69.043 24.1377 47.6645 60.0 12.6 -20.46 -178.35
20.8037 69.043 39.69 74.8961 54.0 12.6 -14.84 167.31
20.8037 69.043 279.0407 64.0312 54.0 12.6 0.43 -79.76
20.8037 69.043 210.273 68.4562 42.0 12.6 -56.2 -26.89
20.8037 69.043 51.2768 -2.9866 72.0 12.6 -3.69 152.79
20.8037 69.043 51.2768 -0.9865799999999999 78.0 12.6 -3.69 152.79
20.8037 69.043 39.5289 -87.2468 66.0 12.6 -14.6 167.38
5.247000000000001 59.211999999999996 78.9021 -77.6356 39.6 12.6 0.4 122.03
9.5982 59.6491 256.9449 20.8894 72.0 12.6 -20.13 -65.18
9.5982 59.6491 23.9625 33.8479 84.0 12.6 -17.66 -178.76
9.5982 59.6491 96.4816 23.4452 90.0 12.6 -2.43 103.98
9.5982 59.6491 253.2 23.0339 60.0 12.6 -24.98 -63.47
9.5982 59.6491 39.4543 45.4212 120.0 12.6 -15.78 167.8
9.5982 59.6491 256.5543 14.2101 66.0 12.6 -24.41 -67.03
9.5982 59.6491 22.085 41.7646 60.0 12.6 -17.34 -177.31
9.5982 59.6491 95.7416 27.307 60.0 12.6 -7.78 107.3
9.5982 59.6491 95.7416 27.307 60.0 12.6 -7.78 107.3
9.5982 59.6491 93.7806 15.6762 108.0 12.6 -10.2 110.63
9.5982 59.6491 75.0552 13.9854 78.0 12.6 6.74 123.38
9.5982 59.6491 73.9191 15.7303 66.0 12.6 -6.13 130.38
9.5982 59.6491 258.7329 12.4093 66.0 12.6 -22.23 -68.33
9.5982 59.6491 95.1315 40.7458 66.0 12.6 -8.02 108.09
9.5982 59.6491 258.6568 14.3444 78.0 12.6 -22.15 -68.2
9.5982 59.6491 75.2592 6.1985 60.0 12.6 6.53 123.25
9.5982 59.6491 17.9407 49.1001 102.0 12.6 -17.37 -174.0
9.5982 59.6491 262.1737 14.0481 72.0 12.6 -17.08 -69.52
9.5982 59.6491 258.8959 10.6029 72.0 12.6 -21.7 -68.23
9.5982 59.6491 251.2041 20.9474 60.0 12.6 -28.4 -63.07
9.5982 59.6491 259.0002 9.1844 72.0 12.6 -15.36 -65.09
9.5982 59.6491 40.2776 44.3847 126.0 12.6 -14.11 166.57
9.5982 59.6491 256.64599999999996 16.4488 72.0 12.6 -22.33 -66.0
9.5982 59.6491 257.6565 11.3264 96.0 12.6 -23.24 -67.65
20.1607 68.2229 73.9386 25.7812 61.2 12.6 1.11 127.13
20.1607 68.2229 74.884 34.2433 31.2 12.6 -7.15 129.81
20.1607 68.2229 84.0347 65.5852 69.6 12.6 -7.26 119.96
20.1607 68.2229 24.0799 71.1308 56.4 12.6 -19.78 -178.44
20.1607 68.2229 24.0799 65.1308 49.2 12.6 -19.78 -178.44
20.1607 68.2229 23.235 60.3234 74.4 12.6 -19.7 -177.79
20.1607 68.2229 74.1156 24.0134 51.6 12.6 1.98 126.55
20.1607 68.2229 279.0407 41.383 63.6 12.6 0.43 -79.76
20.1607 68.2229 24.301 61.2533 61.2 12.6 -22.02 -178.16
20.1607 68.2229 77.6891 29.2658 50.4 12.6 -4.58 125.62
29.8907 66.0255 53.2164 24.6872 42.0 12.6 -5.65 151.56
29.8907 66.0255 94.611 -44.4547 48.0 12.6 -5.93 107.68
29.8907 66.0255 57.6987 13.0372 90.0 12.6 -6.15 147.26
29.8907 66.0255 73.9191 36.8867 42.0 12.6 -6.13 130.38
29.8907 66.0255 51.7114 11.1673 72.0 12.6 -3.36 152.24
29.8907 66.0255 57.8948 17.2143 78.0 12.6 -5.5 146.81
29.8907 66.0255 37.2676 -3.67 84.0 12.6 -22.26 171.63
29.8907 66.0255 44.8949 -5.1419 48.0 12.6 -10.38 161.2
29.8907 66.0255 73.9777 40.975 42.0 12.6 2.52 126.46
29.8907 66.0255 77.3881 24.3119 48.0 12.6 -6.36 126.76
29.8907 66.0255 51.2336 14.7424 54.0 12.6 -4.65 153.17
29.8907 66.0255 304.7525 -2.4468 54.0 12.6 18.35 -100.38
29.8907 66.0255 84.0347 38.9 42.0 12.6 -7.26 119.96
29.8907 66.0255 28.6805 -1.4376 54.0 12.6 -24.64 179.08
29.8907 66.0255 74.1156 19.1107 84.0 12.6 1.98 126.55
29.8907 66.0255 81.6913 22.568 66.0 12.6 -7.29 122.53
29.8907 66.0255 52.81100000000001 8.2831 66.0 12.6 -5.2 151.8
29.8907 66.0255 39.69 2.1304 78.0 12.6 -14.84 167.31
29.8907 66.0255 51.2768 0.75595 78.0 12.6 -3.69 152.79
20.3368 67.9542 277.1788 83.589 103.2 12.6 1.13 -77.39
20.3368 67.9542 23.3494 76.6228 68.4 12.6 -23.01 -177.23
20.3368 67.9542 23.3494 72.6228 49.2 12.6 -23.01 -177.23
20.3368 67.9542 19.5191 53.0302 79.2 12.6 -20.71 -174.72
20.3368 67.9542 24.0799 53.4353 72.0 12.6 -19.78 -178.44
20.3368 67.9542 23.235 64.6253 78.0 12.6 -19.7 -177.79
20.3368 67.9542 24.1377 57.468 70.8 12.6 -20.46 -178.35
21.988000000000003 68.0493 19.5191 65.0494 57.6 12.6 -20.71 -174.72
21.988000000000003 68.0493 28.6805 75.6833 43.2 12.6 -24.64 179.08
21.988000000000003 68.0493 24.0799 77.4094 50.4 12.6 -19.78 -178.44
21.988000000000003 68.0493 23.235 72.6038 45.6 12.6 -19.7 -177.79
21.988000000000003 68.0493 23.235 62.6038 48.0 12.6 -19.7 -177.79
21.988000000000003 68.0493 20.1741 71.688 62.4 12.6 -19.3 -175.46
21.988000000000003 68.0493 24.1377 79.4527 45.6 12.6 -20.46 -178.35
21.988000000000003 68.0493 23.3643 76.7527 45.6 12.6 -18.08 -178.2
21.988000000000003 68.0493 25.7854 70.8901 60.0 12.6 -26.48 -178.3
21.988000000000003 68.0493 24.6426 83.9276 69.6 12.6 -20.83 -178.67
19.848 65.2856 74.2145 10.0501 49.2 12.6 1.85 126.5
19.848 65.2856 20.1741 55.8888 73.2 12.6 -19.3 -175.46
19.848 65.2856 23.3643 59.0754 74.4 12.6 -18.08 -178.2
19.848 65.2856 18.1382 51.8662 86.4 12.6 -18.03 -174.06
19.848 65.2856 25.7854 79.4345 69.6 12.6 -26.48 -178.3
19.848 65.2856 74.6529 54.4818 75.6 12.6 0.51 126.62
19.848 65.2856 39.69 87.3898 39.6 12.6 -14.84 167.31
19.848 65.2856 74.572 36.4052 61.2 12.6 1.29 126.36
15.5047 58.2232 39.5429 -86.4253 67.2 12.6 -14.34 167.29
15.5047 58.2232 50.7505 84.7632 42.0 12.6 18.73 145.29
15.5047 58.2232 84.0347 23.4768 50.4 12.6 -7.26 119.96
15.5047 58.2232 39.7563 -88.1352 40.8 12.6 -15.1 167.33
15.5047 58.2232 39.69 87.7725 76.8 12.6 -14.84 167.31
15.5047 58.2232 297.6717 70.2534 26.4 12.6 15.88 -93.46
13.542 68.131 50.7505 7.0709 72.0 12.6 18.73 145.29
13.446 55.632 84.0347 -35.6321 54.0 12.6 -7.26 119.96
13.446 55.632 84.0347 -69.6321 51.6 12.6 -7.26 119.96
13.446 55.632 74.3245 -64.2566 52.8 12.6 1.85 126.38
13.446 55.632 279.0407 -53.1102 93.6 12.6 0.43 -79.76
34.6514 67.8979 39.4543 -3.8577 54.0 12.6 -15.78 167.8
34.6514 67.8979 305.432 12.5111 54.0 12.6 18.56 -101.06
34.6514 67.8979 53.8843 7.4492 84.0 12.6 -5.88 150.98
34.6514 67.8979 40.0086 0.58437 60.0 12.6 -14.28 166.86
34.6514 67.8979 298.32599999999996 7.4138 48.0 12.6 16.35 -93.99
34.6514 67.8979 39.6219 2.1916 72.0 12.6 -13.5 166.97
34.6514 67.8979 39.9804 10.4418 72.0 12.6 -11.61 166.09
34.6514 67.8979 51.7114 7.3349 60.0 12.6 -3.36 152.24
34.6514 67.8979 53.5673 29.1418 60.0 12.6 -5.51 151.16
34.6514 67.8979 28.2004 -7.5239 42.0 12.6 -23.31 179.12
34.6514 67.8979 54.4699 8.0125 84.0 12.6 -5.97 150.43
34.6514 67.8979 54.1766 5.7303 78.0 12.6 -5.91 150.7
34.6514 67.8979 54.0572 5.6145 78.0 12.6 -5.75 150.76
34.6514 67.8979 209.4416 2.3246 48.0 12.6 -56.41 -25.74
34.6514 67.8979 298.9711 1.9869999999999999 48.0 12.6 17.21 -94.34
34.6514 67.8979 50.4908 0.20029 72.0 12.6 -6.1 154.41
34.6514 67.8979 210.1284 -6.9575 42.0 12.6 -56.45 -26.85
