14.8573 63.4428 69.6723 12.6 240 74.2145 1.85 126.5
14.8573 63.4428 12.9778 12.6 14.4 73.5257 2.28 127.06
14.8573 63.4428 -22.4285 12.6 240 74.1156 1.98 126.55
14.8573 63.4428 25.6992 12.6 104.4 39.0385 -17 168.53
14.8573 63.4428 -63.0579 12.6 78 23.3243 -23.56 -177.1
14.8573 63.4428 35.9796 12.6 50.4 24.1377 -20.46 -178.35
14.8573 63.4428 -21.8688 12.6 240 74.6529 0.51 126.62
14.8573 63.4428 72.4874 12.6 181.2 73.0574 3.86 126.87
14.8573 63.4428 -65.9379 12.6 240 24.301 -22.02 -178.16
14.8573 63.4428 24.5044 12.6 219.6 210.273 -56.2 -26.89
14.8573 63.4428 77.2579 12.6 52.8 77.6891 -4.58 125.62
14.8573 63.4428 -15.9619 12.6 33.6 74.572 1.29 126.36
14.8573 63.4428 -84.2608 12.6 25.2 256.646 -22.33 -66
14.8573 63.4428 -41.4725 12.6 240 51.2768 -3.69 152.79
14.8573 63.4428 -45.4725 12.6 210 51.2768 -3.69 152.79
14.8573 63.4428 -24.2955 12.6 201.6 72.3097 6.58 126.48
15.0401 59.5704 -17.4948 12.6 240 72.621 5.7 126.53
15.0401 59.5704 83.3212 12.6 240 266.9366 -14.59 -73.58
15.0401 59.5704 -41.3879 12.6 4.8 23.235 -19.7 -177.79
15.0401 59.5704 60.2941 12.6 64.8 74.136 1.93 126.55
15.0401 59.5704 37.8943 12.6 196.8 39.0385 -17 168.53
15.0401 59.5704 9.8074 12.6 67.2 98.2063 -2.65 102.18
15.0401 59.5704 -27.0799 12.6 36 74.6529 0.51 126.62
15.0401 59.5704 -59.5087 12.6 74.4 39.69 -14.84 167.31
15.0401 59.5704 -87.027 12.6 115.2 99.4842 -2.21 100.57
15.0401 59.5704 -54.6777 12.6 240 309.5367 18.01 -105.89
15.0401 59.5704 -17.6643 12.6 168 77.6891 -4.58 125.62
15.0401 59.5704 79.743 12.6 62.4 257.6565 -23.24 -67.65
15.0401 59.5704 -14.257 12.6 151.2 257.6565 -23.24 -67.65
15.0401 59.5704 -57.6921 12.6 91.2 39.5289 -14.6 167.38
18.6308 59.6769 -87.7842 12.6 110.4 270.2781 -8.41 -74.26
18.6308 59.6769 77.076 12.6 60 73.7641 2.19 126.84
18.6308 59.6769 70.2657 12.6 240 68.2575 -3.18 135.11
18.6308 59.6769 -46.171 12.6 54 304.7525 18.35 -100.38
18.6308 59.6769 -80.6979 12.6 10.8 40.0486 -16.98 167.65
18.6308 59.6769 15.3938 12.6 57.6 19.4564 -17.97 -175.11
18.6308 59.6769 -8.1269 12.6 196.8 84.0347 -7.26 119.96
18.6308 59.6769 46.7964 12.6 63.6 39.7312 -15.06 167.34
18.6308 59.6769 -16.3531 12.6 240 72.621 5.7 126.53
18.6308 59.6769 -78.1004 12.6 80.4 18.1585 -15.8 -174.4
18.6308 59.6769 71.4707 12.6 188.4 256.406 -23.85 -66.55
18.6308 59.6769 67.4707 12.6 37.2 256.406 -23.85 -66.55
18.6308 59.6769 -45.7503 12.6 213.6 39.0385 -17 168.53
18.6308 59.6769 29.643 12.6 200.4 23.3643 -18.08 -178.2
18.6308 59.6769 -13.9083 12.6 163.2 74.6529 0.51 126.62
18.6308 59.6769 79.701 12.6 15.6 210.273 -56.2 -26.89
18.6308 59.6769 2.0778 12.6 46.8 99.4842 -2.21 100.57
18.6308 59.6769 15.5141 12.6 1.2 77.6891 -4.58 125.62
18.6308 59.6769 -37.2712 12.6 39.6 39.3345 -18.77 168.82
18.6308 59.6769 71.2661 12.6 111.6 72.3097 6.58 126.48
11.9673 64.5307 25.3232 12.6 240 208.2563 -60.2 -26.86
11.9673 64.5307 -11.3284 12.6 232.8 263.9153 -15.04 -70.44
11.9673 64.5307 -20.2263 12.6 93.6 75.0552 6.74 123.38
11.9673 64.5307 -27.5523 12.6 204 73.9191 -6.13 130.38
11.9673 64.5307 79.5993 12.6 67.2 258.7329 -22.23 -68.33
11.9673 64.5307 71.0791 12.6 110.4 76.4288 -0.19 125
11.9673 64.5307 86.6938 12.6 240 267.9762 -8.08 -71.56
11.9673 64.5307 -64.257 12.6 240 28.2004 -23.31 179.12
11.9673 64.5307 -28.4764 12.6 57.6 258.6568 -22.15 -68.2
11.9673 64.5307 -20.2456 12.6 192 75.0362 6.72 123.41
11.9673 64.5307 -14.1453 12.6 204 75.1421 6.22 123.52
11.9673 64.5307 75.9764 12.6 67.2 75.2592 6.53 123.25
11.9673 64.5307 84.8014 12.6 158.4 276.097 -1.27 -77.31
11.9673 64.5307 -21.0419 12.6 84 262.1737 -17.08 -69.52
11.9673 64.5307 -38.2449 12.6 28.8 258.8959 -21.7 -68.23
11.9673 64.5307 78.742 12.6 92.4 84.0347 -7.26 119.96
11.9673 64.5307 36.8074 12.6 231.6 38.5341 -21.5 170.35
11.9673 64.5307 67.3059 12.6 168 72.621 5.7 126.53
11.9673 64.5307 81.6532 12.6 240 266.9366 -14.59 -73.58
11.9673 64.5307 32.9709 12.6 20.4 23.235 -19.7 -177.79
11.9673 64.5307 68.7833 12.6 172.8 74.136 1.93 126.55
11.9673 64.5307 39.7165 12.6 97.2 39.0385 -17 168.53
11.9673 64.5307 -35.2539 12.6 128.4 52.811 -5.2 151.8
11.9673 64.5307 -41.4739 12.6 99.6 50.7529 -7.23 154.55
11.9673 64.5307 70.9731 12.6 153.6 74.3245 1.85 126.38
11.9673 64.5307 36.56 12.6 240 39.69 -14.84 167.31
11.9673 64.5307 -22.2808 12.6 124.8 73.0574 3.86 126.87
11.9673 64.5307 25.8194 12.6 54 24.301 -22.02 -178.16
11.9673 64.5307 -62.9995 12.6 240 210.273 -56.2 -26.89
11.9673 64.5307 -62.9995 12.6 206.4 210.273 -56.2 -26.89
11.9673 64.5307 -40.5954 12.6 135.6 50.6127 18.51 145.53
11.9673 64.5307 -42.7748 12.6 138 51.2768 -3.69 152.79
9.7362 63.4946 -34.362 12.6 240 72.9192 2.87 127.46
9.7362 63.4946 -68.1193 12.6 177.6 39.7658 -20.18 168.9
9.7362 63.4946 -68.1368 12.6 225.6 39.7331 -20 168.87
9.7362 63.4946 -69.9478 12.6 182.4 39.9446 -20.4 168.82
7.1518 62.7815 -70.9047 12.6 115.2 294.2203 13.55 -90.62
7.1518 62.7815 84.8658 12.6 76.8 270.5946 -7.93 -74.38
7.1518 62.7815 -11.9761 12.6 240 267.6925 -8.13 -71.27
7.1518 62.7815 -21.0703 12.6 223.2 256.538 -22.15 -65.78
7.1518 62.7815 32.8257 12.6 115.2 39.7359 -20.07 168.89
7.1518 62.7815 29.1151 12.6 55.2 54.8258 12.52 143.18
8.878 62.7835 74.1756 12.6 240 83.8759 -7.21 120.11
8.878 62.7835 34.5669 12.6 122.4 39.1596 -18.87 169
8.878 62.7835 -44.8227 12.6 240 53.8843 -5.88 150.98
8.878 62.7835 86.3921 12.6 144 270.5946 -7.93 -74.38
8.878 62.7835 -25.049 12.6 115.2 72.9192 2.87 127.46
8.878 62.7835 -30.3914 12.6 2.4 73.5751 3.8 126.33
8.878 62.7835 -7.9742 12.6 184.8 276.1405 -2.31 -77.84
8.878 62.7835 31.0777 12.6 211.2 39.7359 -20.07 168.89
8.878 62.7835 32.9591 12.6 213.6 39.6157 -19.94 168.95
8.878 62.7835 -39.279 12.6 24 54.8258 12.52 143.18
10.0433 62.7205 28.7556 12.6 21.6 15.3263 -16.59 -172.03
10.0433 62.7205 -56.3766 12.6 81.6 50.485 20.99 144.7
10.0433 62.7205 -23.9621 12.6 38.4 72.9192 2.87 127.46
10.0433 62.7205 -66.2859 12.6 7.2 50.6294 18.9 145.36
10.0433 62.7205 39.8061 12.6 230.4 54.8258 12.52 143.18
7.5344 62.0291 -26.1695 12.6 67.2 72.9192 2.87 127.46
7.5344 62.0291 29.8906 12.6 240 39.5294 -15.6 167.68
7.5344 62.0291 -38.4598 12.6 84 54.8258 12.52 143.18
7.1011 61.1984 -1.4129 12.6 12 256.538 -22.15 -65.78
7.1011 61.1984 55.5749 12.6 232.8 72.9192 2.87 127.46
7.1011 61.1984 -66.3329 12.6 189.6 39.5294 -15.6 167.68
7.1011 61.1984 81.5669 12.6 151.2 94.611 -5.93 107.68
7.1011 61.1984 37.2196 12.6 81.6 54.8258 12.52 143.18
6.924 60.576 69.0146 12.6 228 83.8759 -7.21 120.11
6.924 60.576 66.3275 12.6 223.2 256.538 -22.15 -65.78
6.924 60.576 -24.4752 12.6 184.8 72.9192 2.87 127.46
6.924 60.576 3.8758 12.6 24 99.4101 -2.62 100.84
8.2907 60.618 -12.2585 12.6 112.8 270.5946 -7.93 -74.38
8.2907 60.618 78.9487 12.6 240 267.6925 -8.13 -71.27
8.2907 60.618 56.772 12.6 136.8 72.9192 2.87 127.46
8.2907 60.618 -56.5827 12.6 129.6 39.5294 -15.6 167.68
8.2907 60.618 80.719 12.6 108 94.611 -5.93 107.68
8.2907 60.618 -6.504 12.6 129.6 276.1405 -2.31 -77.84
8.2907 60.618 26.3826 12.6 40.8 54.8258 12.52 143.18
11.815 59.8529 60.1202 12.6 172.8 252.4794 -26.04 -63.22
11.815 59.8529 -29.9865 12.6 230.4 74.7355 1.07 126.28
11.815 59.8529 -50.8328 12.6 240 50.485 20.99 144.7
11.815 59.8529 -83.9147 12.6 160.8 25.1326 -19.4 -179.35
11.815 59.8529 26.103 12.6 12 72.9192 2.87 127.46
11.815 59.8529 6.4527 12.6 184.8 99.7874 -2 100.14
11.815 59.8529 -49.4416 12.6 240 51.9207 22 142.65
11.815 59.8529 35.3553 12.6 93.6 50.6294 18.9 145.36
11.815 59.8529 -71.5483 12.6 240 211.0875 -56.02 -28.03
11.815 59.8529 -46.303 12.6 165.6 54.8258 12.52 143.18
8.0305 59.6434 -44.1303 12.6 86.4 50.485 20.99 144.7
8.0305 59.6434 -43.9909 12.6 124.8 50.6294 18.9 145.36
8.0305 59.6434 40.2497 12.6 120 54.8258 12.52 143.18
6.5938 59.9526 74.2431 12.6 189.6 270.5946 -7.93 -74.38
6.5938 59.9526 -15.9744 12.6 91.2 276.1405 -2.31 -77.84
5.2414 59.2681 38.5588 12.6 232.8 53.8843 -5.88 150.98
5.2414 59.2681 68.7246 12.6 117.6 256.538 -22.15 -65.78
5.2414 59.2681 -61.7683 12.6 26.4 72.9192 2.87 127.46
5.2414 59.2681 -57.3985 12.6 45.6 39.7066 -11.38 166.27
5.2414 59.2681 29.5351 12.6 235.2 50.6294 18.9 145.36
5.2414 59.2681 20.0167 12.6 199.2 39.9446 -20.4 168.82
5.2414 59.2681 37.71 12.6 175.2 54.8258 12.52 143.18
9.0357 58.7485 75.474 12.6 151.2 83.8759 -7.21 120.11
9.0357 58.7485 87.5215 12.6 220.8 15.3263 -16.59 -172.03
9.0357 58.7485 -25.153 12.6 31.2 53.8843 -5.88 150.98
9.0357 58.7485 -17.7273 12.6 86.4 270.5946 -7.93 -74.38
9.0357 58.7485 89.6845 12.6 240 94.611 -5.93 107.68
9.0357 58.7485 88.094 12.6 208.8 99.7874 -2 100.14
7.4186 58.6201 76.2827 12.6 40.8 74.7355 1.07 126.28
7.4186 58.6201 -18.0537 12.6 240 270.2467 -13.46 -76.68
7.4186 58.6201 56.3508 12.6 117.6 72.9192 2.87 127.46
7.4186 58.6201 -21.0678 12.6 103.2 73.5751 3.8 126.33
7.4186 58.6201 -1.9154 12.6 43.2 260.3167 -20.04 -68.96
7.4186 58.6201 70.8925 12.6 196.8 270.5946 -7.93 -74.38
7.4186 58.6201 82.0621 12.6 240 83.8759 -7.21 120.11
5.6824 58.7424 45.2426 12.6 228 53.8843 -5.88 150.98
5.6824 58.7424 -14.5796 12.6 240 270.5946 -7.93 -74.38
5.6824 58.7424 65.0041 12.6 196.8 256.538 -22.15 -65.78
5.6824 58.7424 58.744 12.6 165.6 72.9192 2.87 127.46
6.6196 58.1312 -15.8036 12.6 160.8 270.5946 -7.93 -74.38
6.6196 58.1312 -12.3303 12.6 48 256.538 -22.15 -65.78
6.6196 58.1312 89.7153 12.6 240 94.611 -5.93 107.68
6.6196 58.1312 80.0752 12.6 115.2 276.1405 -2.31 -77.84
18.0042 59.0047 89.5777 12.6 240 270.2781 -8.41 -74.26
18.0042 59.0047 78.6082 12.6 240 73.7641 2.19 126.84
18.0042 59.0047 6.7346 12.6 225.6 276.5798 1.93 -76.36
18.0042 59.0047 -60.6817 12.6 98.4 304.7525 18.35 -100.38
18.0042 59.0047 -57.0548 12.6 32.4 40.0486 -16.98 167.65
18.0042 59.0047 9.2079 12.6 240 277.1788 1.13 -77.39
18.0042 59.0047 -19.0651 12.6 240 65.1984 -3.52 138.48
18.0042 59.0047 -69.235 12.6 170.4 19.4564 -17.97 -175.11
18.0042 59.0047 -13.1099 12.6 141.6 73.9386 1.11 127.13
18.0042 59.0047 -2.5295 12.6 58.8 84.0347 -7.26 119.96
18.0042 59.0047 38.0548 12.6 240 39.4865 -13.87 167.2
18.0042 59.0047 35.8322 12.6 216 38.5341 -21.5 170.35
18.0042 59.0047 -20.2579 12.6 19.2 53.2774 13.76 144.4
18.0042 59.0047 78.9671 12.6 240 74.1156 1.98 126.55
18.0042 59.0047 -43.1252 12.6 174 52.811 -5.2 151.8
18.0042 59.0047 -10.3613 12.6 174 74.6529 0.51 126.62
18.0042 59.0047 -61.6419 12.6 33.6 39.69 -14.84 167.31
18.0042 59.0047 -6.8929 12.6 49.2 77.6891 -4.58 125.62
18.0042 59.0047 76.7517 12.6 240 258.8631 -26.11 -70.65
18.0042 59.0047 52.7894 12.6 240 50.6127 18.51 145.53
18.0042 59.0047 -46.4953 12.6 56.4 210.6681 -56.28 -27.57
18.0042 59.0047 81.1581 12.6 151.2 256.646 -22.33 -66
18.0042 59.0047 -66.8419 12.6 15.6 256.646 -22.33 -66
18.0042 59.0047 -4.6927 12.6 240 81.7605 -7.28 122.45
18.0042 59.0047 -46.8004 12.6 39.6 51.2768 -3.69 152.79
6.628 59.912 -88.0649 12.6 240 99.8514 -1.15 99.68
6.628 59.912 -15.0226 12.6 117.6 261.6224 -18.52 -69.64
20.7162 64.4085 -83.1736 12.6 153.6 270.2781 -8.41 -74.26
20.7162 64.4085 -11.5317 12.6 142.8 73.7641 2.19 126.84
20.7162 64.4085 -4.9393 12.6 50.4 68.2575 -3.18 135.11
20.7162 64.4085 -52.577 12.6 16.8 74.6117 -6.53 129.82
20.7162 64.4085 68.0224 12.6 240 65.1984 -3.52 138.48
20.7162 64.4085 74.6555 12.6 230.4 73.9386 1.11 127.13
20.7162 64.4085 27.9828 12.6 116.4 16.9464 -15.24 -173.5
20.7162 64.4085 88.7986 12.6 91.2 84.0347 -7.26 119.96
20.7162 64.4085 80.4575 12.6 128.4 75.688 -3.8 127.43
20.7162 64.4085 87.2873 12.6 37.2 72.621 5.7 126.53
20.7162 64.4085 -11.1585 12.6 240 74.136 1.93 126.55
20.7162 64.4085 78.8206 12.6 134.4 74.1156 1.98 126.55
20.7162 64.4085 -89.5302 12.6 184.8 81.6913 -7.29 122.53
20.7162 64.4085 51.6932 12.6 240 50.7529 -7.23 154.55
20.7162 64.4085 -9.4941 12.6 151.2 73.827 4.19 125.88
20.7162 64.4085 77.3735 12.6 240 74.6529 0.51 126.62
20.7162 64.4085 79.0301 12.6 183.6 74.3245 1.85 126.38
20.7162 64.4085 46.7733 12.6 139.2 39.69 -14.84 167.31
20.7162 64.4085 -47.543 12.6 10.8 77.6891 -4.58 125.62
20.7162 64.4085 -12.7168 12.6 240 74.572 1.29 126.36
20.7162 64.4085 -66.7748 12.6 6 50.6127 18.51 145.53
20.7162 64.4085 88.5384 12.6 33.6 81.7605 -7.28 122.45
20.7162 64.4085 -3.4616 12.6 159.6 81.7605 -7.28 122.45
20.7162 64.4085 56.1654 12.6 240 51.2768 -3.69 152.79
11.9177 57.3965 47.6793 12.6 36 50.7505 18.73 145.29
11.9177 57.3965 35.4817 12.6 240 39.4865 -13.87 167.2
11.9177 57.3965 53.59 12.6 37.2 39.6521 -12.1 166.53
11.9177 57.3965 74.674 12.6 157.2 261.6246 -20.27 -70.56
11.9177 57.3965 -19.6385 12.6 160.8 261.3612 -20.81 -70.55
11.9177 57.3965 -50.1757 12.6 97.2 39.806 -13.58 166.83
11.9177 57.3965 -15.6962 12.6 99.6 266.9366 -14.59 -73.58
11.9177 57.3965 35.8381 12.6 201.6 39.7563 -15.1 167.33
11.9177 57.3965 77.8656 12.6 90 74.1156 1.98 126.55
11.9177 57.3965 -50.8806 12.6 147.6 39.0385 -17 168.53
11.9177 57.3965 -84.7922 12.6 205.2 98.2063 -2.65 102.18
11.9177 57.3965 -29.4444 12.6 80.4 74.6529 0.51 126.62
11.9177 57.3965 -29.9181 12.6 38.4 74.3245 1.85 126.38
11.9177 57.3965 -80.2481 12.6 7.2 39.69 -14.84 167.31
11.9177 57.3965 36.1616 12.6 170.4 40.0776 -14.35 166.82
11.9177 57.3965 36.3729 12.6 240 40.2776 -14.11 166.57
11.9177 57.3965 -49.6782 12.6 106.8 40.2368 -13.99 166.57
11.9177 57.3965 71.8705 12.6 190.8 256.646 -22.33 -66
11.9177 57.3965 -29.6044 12.6 34.8 81.7605 -7.28 122.45
11.9177 57.3965 51.5639 12.6 170.4 51.2768 -3.69 152.79
16.0994 57.1947 -16.8006 12.6 240 73.7641 2.19 126.84
16.0994 57.1947 33.3777 12.6 217.2 40.0991 -13.55 166.56
16.0994 57.1947 46.8644 12.6 88.8 39.5429 -14.34 167.29
16.0994 57.1947 63.7315 12.6 204 65.1984 -3.52 138.48
16.0994 57.1947 -10.2685 12.6 19.2 65.1984 -3.52 138.48
16.0994 57.1947 22.6804 12.6 50.4 19.4564 -17.97 -175.11
16.0994 57.1947 88.2382 12.6 128.4 84.0347 -7.26 119.96
16.0994 57.1947 88.2382 12.6 186 84.0347 -7.26 119.96
16.0994 57.1947 -54.8537 12.6 192 39.7312 -15.06 167.34
16.0994 57.1947 -56.8222 12.6 80.4 39.7563 -15.1 167.33
16.0994 57.1947 75.5605 12.6 183.6 74.1156 1.98 126.55
16.0994 57.1947 78.3035 12.6 145.2 75.4922 6.14 123.17
16.0994 57.1947 -63.384 12.6 79.2 39.0385 -17 168.53
16.0994 57.1947 36.616 12.6 186 39.0385 -17 168.53
16.0994 57.1947 -36.3344 12.6 240 52.811 -5.2 151.8
16.0994 57.1947 8.7288 12.6 219.6 98.2063 -2.65 102.18
16.0994 57.1947 21.1749 12.6 232.8 23.3643 -18.08 -178.2
16.0994 57.1947 5.5251 12.6 207.6 91.5078 -9.25 112.69
16.0994 57.1947 -40.2241 12.6 33.6 74.3245 1.85 126.38
16.0994 57.1947 -22.2469 12.6 115.2 256.7299 -31.75 -71.63
17.1342 60.2298 1.0059 12.6 134.4 270.2781 -8.41 -74.26
17.1342 60.2298 -34.3179 12.6 27.6 73.7641 2.19 126.84
17.1342 60.2298 7.9908 12.6 240 276.5798 1.93 -76.36
17.1342 60.2298 49.1759 12.6 86.4 40.0486 -16.98 167.65
17.1342 60.2298 -79.511 12.6 194.4 277.1788 1.13 -77.39
17.1342 60.2298 -28.0612 12.6 76.8 73.9386 1.11 127.13
17.1342 60.2298 74.2717 12.6 36 49.4682 -7.03 155.73
17.1342 60.2298 -37.1703 12.6 157.2 50.2103 -3.92 153.93
17.1342 60.2298 -48.3899 12.6 183.6 36.7856 -14.73 169.82
17.1342 60.2298 -86.7542 12.6 48 266.9366 -14.59 -73.58
17.1342 60.2298 -33.1188 12.6 108 53.2774 13.76 144.4
17.1342 60.2298 66.0638 12.6 70.8 74.136 1.93 126.55
17.1342 60.2298 -56.3853 12.6 15.6 98.2063 -2.65 102.18
17.1342 60.2298 22.29 12.6 187.2 24.1377 -20.46 -178.35
17.1342 60.2298 -25.7469 12.6 82.8 74.3245 1.85 126.38
17.1342 60.2298 48.6677 12.6 57.6 39.69 -14.84 167.31
17.1342 60.2298 80.8304 12.6 24 73.0523 4.21 126.72
17.1342 60.2298 72.0577 12.6 165.6 77.6891 -4.58 125.62
17.1342 60.2298 -52.1712 12.6 148.8 45.0181 -8.69 160.54
17.1342 60.2298 80.3377 12.6 20.4 39.1352 -18.9 169.03
17.1342 60.2298 -13.4891 12.6 90 258.8631 -26.11 -70.65
17.1342 60.2298 76.7801 12.6 240 256.646 -22.33 -66
17.1342 60.2298 -19.2199 12.6 85.2 256.646 -22.33 -66
17.1342 60.2298 -32.1079 12.6 75.6 51.2768 -3.69 152.79
17.1342 60.2298 65.8921 12.6 26.4 51.2768 -3.69 152.79
17.1342 60.2298 69.9248 12.6 210 72.3097 6.58 126.48
24.7314 64.3673 35.1945 12.6 138 39.5946 -14.66 167.34
24.7314 64.3673 16.8463 12.6 126 276.5798 1.93 -76.36
24.7314 64.3673 43.0829 12.6 126 39.4423 -15.38 167.69
24.7314 64.3673 8.1458 12.6 18 75.688 -3.8 127.43
24.7314 64.3673 74.9146 12.6 120 72.621 5.7 126.53
24.7314 64.3673 -84.9738 12.6 114 266.9366 -14.59 -73.58
24.7314 64.3673 35.4662 12.6 168 23.235 -19.7 -177.79
24.7314 64.3673 -58.5338 12.6 240 23.235 -19.7 -177.79
24.7314 64.3673 82.574 12.6 6 74.2145 1.85 126.5
24.7314 64.3673 -4.1163 12.6 66 73.5257 2.28 127.06
24.7314 64.3673 -4.2485 12.6 60 75.4922 6.14 123.17
24.7314 64.3673 -86.14 12.6 240 91.5078 -9.25 112.69
24.7314 64.3673 -89.296 12.6 108 258.8631 -26.11 -70.65
24.7314 64.3673 52.1602 12.6 186 51.2768 -3.69 152.79
24.7314 64.3673 -51.8398 12.6 42 51.2768 -3.69 152.79
24.7314 64.3673 -16.4431 12.6 78 257.6565 -23.24 -67.65
24.7314 64.3673 83.5569 12.6 240 257.6565 -23.24 -67.65
24.7314 64.3673 59.6313 12.6 54 73.4242 9.39 123.98
24.7314 64.3673 -75.7844 12.6 18 51.2934 -4.79 153.16
24.7314 64.3673 75.2409 12.6 72 78.9021 0.4 122.03
25.8964 65.0853 55.7151 12.6 216 53.8843 -5.88 150.98
25.8964 65.0853 53.0561 12.6 198 53.2164 -5.65 151.56
25.8964 65.0853 3.9825 12.6 240 270.5946 -7.93 -74.38
25.8964 65.0853 -10.2514 12.6 240 256.538 -22.15 -65.78
25.8964 65.0853 85.7486 12.6 108 256.538 -22.15 -65.78
25.8964 65.0853 -82.9446 12.6 150 267.6925 -8.13 -71.27
25.8964 65.0853 54.2751 12.6 180 54.4954 -4.47 149.85
25.8964 65.0853 -88.4587 12.6 90 276.1405 -2.31 -77.84
25.8964 65.0853 52.1859 12.6 114 54.8258 12.52 143.18
25.8964 65.0853 -42.9239 12.6 168 44.8649 -10.51 161.27
25.8964 65.0853 -48.9239 12.6 108 44.8649 -10.51 161.27
25.8964 65.0853 -71.707 12.6 42 26.7905 -23.37 -179.78
25.8964 65.0853 -2.0024 12.6 114 264.6601 -15.99 -71.75
25.8964 65.0853 -2.0024 12.6 204 264.6601 -15.99 -71.75
25.8964 65.0853 -3.8924 12.6 12 270.7198 -7.64 -74.38
25.8964 65.0853 55.4512 12.6 120 57.6987 -6.15 147.26
25.8964 65.0853 57.5051 12.6 36 38.5234 -22.35 170.63
25.8964 65.0853 68.6785 12.6 24 50.7975 -5.16 153.78
25.8964 65.0853 38.3757 12.6 240 39.9804 -11.61 166.09
25.8964 65.0853 72.1115 12.6 60 256.9032 -22.97 -66.64
25.8964 65.0853 83.9707 12.6 216 258.7329 -22.23 -68.33
25.8964 65.0853 89.9707 12.6 150 258.7329 -22.23 -68.33
25.8964 65.0853 40.9331 12.6 48 44.713 -10.63 161.45
25.8964 65.0853 34.9331 12.6 42 44.713 -10.63 161.45
25.8964 65.0853 81.894 12.6 84 258.6568 -22.15 -68.2
25.8964 65.0853 -88.106 12.6 162 258.6568 -22.15 -68.2
25.8964 65.0853 54.0016 12.6 138 54.1766 -5.91 150.7
25.8964 65.0853 51.8806 12.6 114 54.0572 -5.75 150.76
25.8964 65.0853 -42.8996 12.6 192 44.8949 -10.38 161.2
25.8964 65.0853 -39.5931 12.6 66 50.4908 -6.1 154.41
25.8964 65.0853 -23.8608 12.6 42 258.8959 -21.7 -68.23
25.8964 65.0853 58.2389 12.6 66 44.01 -10.34 162.01
25.8964 65.0853 4.2449 12.6 240 270.8558 -7.64 -74.53
25.8964 65.0853 57.8432 12.6 42 38.9751 -20.67 169.72
25.8964 65.0853 -32.9831 12.6 240 57.2442 -6.57 147.88
25.8964 65.0853 69.8332 12.6 36 254.6423 -22.06 -63.56
25.8964 65.0853 38.1375 12.6 228 39.5946 -14.66 167.34
25.8964 65.0853 29.665 12.6 6 270.2781 -8.41 -74.26
25.8964 65.0853 65.76 12.6 144 68.2575 -3.18 135.11
25.8964 65.0853 -45.9274 12.6 240 39.5429 -14.34 167.29
25.8964 65.0853 54.3914 12.6 72 44.1286 -11.31 162.21
25.8964 65.0853 66.5916 12.6 36 44.3292 -11.45 162.07
25.8964 65.0853 -37.4084 12.6 168 44.3292 -11.45 162.07
25.8964 65.0853 -46.534 12.6 90 38.5341 -21.5 170.35
25.8964 65.0853 -48.534 12.6 126 38.5341 -21.5 170.35
25.8964 65.0853 -81.6971 12.6 102 266.9366 -14.59 -73.58
25.8964 65.0853 -50.288 12.6 168 39.0385 -17 168.53
25.8964 65.0853 -25.2995 12.6 36 52.8598 -5.39 151.82
25.8964 65.0853 52.6474 12.6 144 52.811 -5.2 151.8
25.8964 65.0853 -39.3031 12.6 240 50.7529 -7.23 154.55
25.8964 65.0853 -3.955 12.6 240 256.9142 -31.54 -71.71
25.8964 65.0853 -21.7352 12.6 72 257.1234 -30.91 -71.55
25.8964 65.0853 80.2648 12.6 150 257.1234 -30.91 -71.55
25.8964 65.0853 -47.9125 12.6 198 39.3345 -18.77 168.82
25.8964 65.0853 39.9021 12.6 234 39.1352 -18.9 169.03
25.8964 65.0853 0.076916 12.6 90 258.8631 -26.11 -70.65
25.8964 65.0853 -12.1436 12.6 240 256.646 -22.33 -66
25.8964 65.0853 89.8564 12.6 36 256.646 -22.33 -66
25.8964 65.0853 -38.8955 12.6 66 51.2768 -3.69 152.79
25.8964 65.0853 -36.9407 12.6 240 44.8418 -10.66 161.34
25.8964 65.0853 -38.8477 12.6 240 51.2934 -4.79 153.16
23.968 55.5052 -0.0034617 12.6 240 265.3015 -15.88 -72.41
23.968 55.5052 -2.0197 12.6 162 270.2781 -8.41 -74.26
23.968 55.5052 -7.8902 12.6 90 73.7641 2.19 126.84
23.968 55.5052 86.5393 12.6 84 74.6117 -6.53 129.82
23.968 55.5052 -44.8344 12.6 240 39.5429 -14.34 167.29
23.968 55.5052 -41.9918 12.6 48 50.7505 18.73 145.29
23.968 55.5052 -46.6827 12.6 240 39.4423 -15.38 167.69
23.968 55.5052 86.9084 12.6 138 74.884 -7.15 129.81
23.968 55.5052 -66.0992 12.6 90 296.2898 14.74 -92.41
23.968 55.5052 30.8703 12.6 114 18.1585 -15.8 -174.4
23.968 55.5052 -86.2616 12.6 114 266.9366 -14.59 -73.58
23.968 55.5052 82.8367 12.6 114 76.2728 -0.19 125.17
23.968 55.5052 -9.503 12.6 150 74.136 1.93 126.55
23.968 55.5052 82.4691 12.6 198 74.1156 1.98 126.55
23.968 55.5052 -9.0472 12.6 240 75.4922 6.14 123.17
23.968 55.5052 -44.6786 12.6 108 39.0385 -17 168.53
23.968 55.5052 -7.3165 12.6 156 74.3245 1.85 126.38
23.968 55.5052 -38.5662 12.6 126 39.69 -14.84 167.31
23.968 55.5052 -64.6486 12.6 72 297.6717 15.88 -93.46
23.968 55.5052 -63.7179 12.6 240 296.7231 14.57 -92.97
23.968 55.5052 -82.3756 12.6 102 279.0407 0.43 -79.76
23.968 55.5052 54.0949 12.6 240 39.3345 -18.77 168.82
