23.6842 70.6425 348.8631 80 10 12.6 -26.11 -70.65
23.6842 70.6425 346.64599999999996 80 10 12.6 -22.33 -66.0
23.6842 70.6425 113.8817 80 10 12.6 -19.85 -178.27
23.6842 70.6425 183.7483 80 10 12.6 -4.92 108.16
23.6842 70.6425 341.2538 80 10 12.6 -43.42 -73.88
23.6842 70.6425 347.6565 80 10 12.6 -23.24 -67.65
23.6842 70.6425 129.5289 80 10 12.6 -14.6 167.38
23.6842 70.6425 129.5289 80 10 12.6 -14.6 167.38
23.6842 70.6425 114.149 80 10 12.6 -17.97 -178.85
23.6842 70.6425 114.149 80 10 12.6 -17.97 -178.85
23.6842 70.6425 298.6886 80 10 12.6 -57.79 -25.58
23.6842 70.6425 113.1524 80 10 12.6 -23.71 -176.94
20.9752 66.1635 360.2781 80 10 12.6 -8.41 -74.26
20.9752 66.1635 155.1984 80 10 12.6 -3.52 138.48
20.9752 66.1635 140.7505 80 10 12.6 18.73 145.29
20.9752 66.1635 174.0347 80 10 12.6 -7.26 119.96
20.9752 66.1635 134.32920000000001 80 10 12.6 -11.45 162.07
20.9752 66.1635 128.5341 80 10 12.6 -21.5 170.35
20.9752 66.1635 162.621 80 10 12.6 5.7 126.53
20.9752 66.1635 356.9366 80 10 12.6 -14.59 -73.58
20.9752 66.1635 143.2774 80 10 12.6 13.76 144.4
20.9752 66.1635 164.13600000000002 80 10 12.6 1.93 126.55
20.9752 66.1635 171.6913 80 10 12.6 -7.29 122.53
20.9752 66.1635 164.3245 80 10 12.6 1.85 126.38
20.9752 66.1635 129.69 80 10 12.6 -14.84 167.31
20.9752 66.1635 348.8631 80 10 12.6 -26.11 -70.65
20.9752 66.1635 348.8631 80 10 12.6 -26.11 -70.65
20.9752 66.1635 346.64599999999996 80 10 12.6 -22.33 -66.0
20.9752 66.1635 346.64599999999996 80 10 12.6 -22.33 -66.0
16.6136 62.1532 360.2781 80 10 12.6 -8.41 -74.26
16.6136 62.1532 163.76409999999998 80 10 12.6 2.19 126.84
16.6136 62.1532 366.5798 80 10 12.6 1.93 -76.36
16.6136 62.1532 164.61169999999998 80 10 12.6 -6.53 129.82
16.6136 62.1532 367.1788 80 10 12.6 1.13 -77.39
16.6136 62.1532 109.4564 80 10 12.6 -17.97 -175.11
16.6136 62.1532 174.0347 80 10 12.6 -7.26 119.96
16.6136 62.1532 109.51910000000001 80 10 12.6 -20.71 -174.72
16.6136 62.1532 114.0799 80 10 12.6 -19.78 -178.44
16.6136 62.1532 114.0799 80 10 12.6 -19.78 -178.44
16.6136 62.1532 356.9366 80 10 12.6 -14.59 -73.58
16.6136 62.1532 113.235 80 10 12.6 -19.7 -177.79
16.6136 62.1532 164.13600000000002 80 10 12.6 1.93 126.55
16.6136 62.1532 164.2145 80 10 12.6 1.85 126.5
16.6136 62.1532 163.5257 80 10 12.6 2.28 127.06
16.6136 62.1532 129.0385 80 10 12.6 -17.0 168.53
16.6136 62.1532 140.7529 80 10 12.6 -7.23 154.55
16.6136 62.1532 188.2063 80 10 12.6 -2.65 102.18
16.6136 62.1532 114.1377 80 10 12.6 -20.46 -178.35
16.6136 62.1532 164.6529 80 10 12.6 0.51 126.62
16.6136 62.1532 346.7299 80 10 12.6 -31.75 -71.63
16.6136 62.1532 356.3106 80 10 12.6 -10.55 -70.9
16.6136 62.1532 163.0574 80 10 12.6 3.86 126.87
16.6136 62.1532 114.301 80 10 12.6 -22.02 -178.16
16.6136 62.1532 167.6891 80 10 12.6 -4.58 125.62
16.6136 62.1532 164.572 80 10 12.6 1.29 126.36
16.6136 62.1532 348.8631 80 10 12.6 -26.11 -70.65
16.6136 62.1532 348.8631 80 10 12.6 -26.11 -70.65
16.6136 62.1532 140.6127 80 10 12.6 18.51 145.53
16.6136 62.1532 346.64599999999996 80 10 12.6 -22.33 -66.0
16.6136 62.1532 346.64599999999996 80 10 12.6 -22.33 -66.0
16.6136 62.1532 141.2768 80 10 12.6 -3.69 152.79
16.6136 62.1532 162.30970000000002 80 10 12.6 6.58 126.48
23.6572 68.3916 115.1326 80 10 12.6 -19.4 -179.35
23.6572 68.3916 164.6393 80 10 12.6 -1.07 127.34
23.6572 68.3916 360.5946 80 10 12.6 -7.93 -74.38
23.6572 68.3916 114.5662 80 10 12.6 -26.0 -177.51
23.6572 68.3916 301.0875 80 10 12.6 -56.02 -28.03
23.6572 68.3916 301.0875 80 10 12.6 -56.02 -28.03
23.6572 68.3916 166.6137 80 10 12.6 -6.11 127.48
23.6572 68.3916 165.1542 80 10 12.6 -7.06 129.48
23.6572 68.3916 166.8206 80 10 12.6 -7.49 127.89
23.6572 68.3916 115.1849 80 10 12.6 -17.74 -179.73
23.6572 68.3916 116.79050000000001 80 10 12.6 -23.37 -179.78
23.6572 68.3916 360.7198 80 10 12.6 -7.64 -74.38
23.6572 68.3916 128.5234 80 10 12.6 -22.35 170.63
23.6572 68.3916 298.2563 80 10 12.6 -60.2 -26.86
23.6572 68.3916 353.9153 80 10 12.6 -15.04 -70.44
23.6572 68.3916 185.7416 80 10 12.6 -7.78 107.3
23.6572 68.3916 348.7329 80 10 12.6 -22.23 -68.33
23.6572 68.3916 348.7329 80 10 12.6 -22.23 -68.33
23.6572 68.3916 111.3255 80 10 12.6 -20.11 -176.22
23.6572 68.3916 134.713 80 10 12.6 -10.63 161.45
23.6572 68.3916 118.2004 80 10 12.6 -23.31 179.12
23.6572 68.3916 348.6568 80 10 12.6 -22.15 -68.2
23.6572 68.3916 129.7637 80 10 12.6 -17.54 168.07
23.6572 68.3916 366.097 80 10 12.6 -1.27 -77.31
23.6572 68.3916 348.8959 80 10 12.6 -21.7 -68.23
23.6572 68.3916 166.9422 80 10 12.6 -7.1 127.58
23.6572 68.3916 114.42320000000001 80 10 12.6 -20.33 -178.6
23.6572 68.3916 117.5158 80 10 12.6 -23.78 179.76
23.6572 68.3916 111.52289999999999 80 10 12.6 -16.52 -177.0
23.6572 68.3916 360.8558 80 10 12.6 -7.64 -74.53
23.6572 68.3916 341.20410000000004 80 10 12.6 -28.4 -63.07
23.6572 68.3916 129.5946 80 10 12.6 -14.66 167.34
23.6572 68.3916 129.5946 80 10 12.6 -14.66 167.34
23.6572 68.3916 113.3494 80 10 12.6 -23.01 -177.23
23.6572 68.3916 113.3494 80 10 12.6 -23.01 -177.23
23.6572 68.3916 164.88400000000001 80 10 12.6 -7.15 129.81
23.6572 68.3916 113.231 80 10 12.6 -23.01 -177.14
23.6572 68.3916 114.6147 80 10 12.6 -20.87 -178.64
23.6572 68.3916 110.1741 80 10 12.6 -19.3 -175.46
23.6572 68.3916 175.5592 80 10 12.6 -9.59 119.4
23.6572 68.3916 114.6426 80 10 12.6 -20.83 -178.67
23.6572 68.3916 348.8631 80 10 12.6 -26.11 -70.65
23.6572 68.3916 348.8631 80 10 12.6 -26.11 -70.65
23.6572 68.3916 171.76049999999998 80 10 12.6 -7.28 122.45
23.6572 68.3916 141.2768 80 10 12.6 -3.69 152.79
18.0359 62.676 360.2781 80 10 12.6 -8.41 -74.26
18.0359 62.676 114.3291 80 10 12.6 -21.15 -178.36
18.0359 62.676 164.61169999999998 80 10 12.6 -6.53 129.82
18.0359 62.676 367.1788 80 10 12.6 1.13 -77.39
18.0359 62.676 109.4564 80 10 12.6 -17.97 -175.11
18.0359 62.676 140.7505 80 10 12.6 18.73 145.29
18.0359 62.676 113.3494 80 10 12.6 -23.01 -177.23
18.0359 62.676 164.88400000000001 80 10 12.6 -7.15 129.81
18.0359 62.676 348.942 80 10 12.6 -22.27 -68.59
18.0359 62.676 166.4919 80 10 12.6 -7.44 128.22
18.0359 62.676 351.3612 80 10 12.6 -20.81 -70.55
18.0359 62.676 134.32920000000001 80 10 12.6 -11.45 162.07
18.0359 62.676 128.5341 80 10 12.6 -21.5 170.35
18.0359 62.676 114.0799 80 10 12.6 -19.78 -178.44
18.0359 62.676 164.2145 80 10 12.6 1.85 126.5
18.0359 62.676 171.6913 80 10 12.6 -7.29 122.53
18.0359 62.676 142.8598 80 10 12.6 -5.39 151.82
18.0359 62.676 163.827 80 10 12.6 4.19 125.88
18.0359 62.676 189.4842 80 10 12.6 -2.21 100.57
18.0359 62.676 346.64599999999996 80 10 12.6 -22.33 -66.0
13.6945 60.1335 131.2184 80 10 12.6 -15.42 166.14
13.6945 60.1335 346.9449 80 10 12.6 -20.13 -65.18
13.6945 60.1335 172.30450000000002 80 10 12.6 -9.36 122.84
13.6945 60.1335 179.74450000000002 80 10 12.6 -6.04 113.11
13.6945 60.1335 113.9625 80 10 12.6 -17.66 -178.76
13.6945 60.1335 186.48160000000001 80 10 12.6 -2.43 103.98
13.6945 60.1335 147.53629999999998 80 10 12.6 10.93 140.84
13.6945 60.1335 163.1027 80 10 12.6 4.76 126.42
13.6945 60.1335 343.2 80 10 12.6 -24.98 -63.47
13.6945 60.1335 368.6012 80 10 12.6 -3.29 -80.99
13.6945 60.1335 350.5521 80 10 12.6 -19.99 -69.2
13.6945 60.1335 141.1922 80 10 12.6 -4.59 153.19
13.6945 60.1335 356.0355 80 10 12.6 -15.35 -72.96
13.6945 60.1335 350.4553 80 10 12.6 -19.78 -68.98
13.6945 60.1335 363.3972 80 10 12.6 -5.68 -76.4
13.6945 60.1335 366.2374 80 10 12.6 -1.39 -77.52
13.6945 60.1335 113.5237 80 10 12.6 -17.75 -178.39
13.6945 60.1335 129.6312 80 10 12.6 -15.1 167.44
13.6945 60.1335 348.6751 80 10 12.6 -27.01 -70.96
13.6945 60.1335 129.4543 80 10 12.6 -15.78 167.8
13.6945 60.1335 346.5543 80 10 12.6 -24.41 -67.03
13.6945 60.1335 105.3263 80 10 12.6 -16.59 -172.03
13.6945 60.1335 143.8843 80 10 12.6 -5.88 150.98
13.6945 60.1335 143.2164 80 10 12.6 -5.65 151.56
13.6945 60.1335 346.538 80 10 12.6 -22.15 -65.78
13.6945 60.1335 144.4954 80 10 12.6 -4.47 149.85
13.6945 60.1335 144.4954 80 10 12.6 -4.47 149.85
13.6945 60.1335 162.9192 80 10 12.6 2.87 127.46
13.6945 60.1335 129.5294 80 10 12.6 -15.6 167.68
13.6945 60.1335 184.611 80 10 12.6 -5.93 107.68
13.6945 60.1335 140.6294 80 10 12.6 18.9 145.36
13.6945 60.1335 129.73590000000002 80 10 12.6 -20.07 168.89
13.6945 60.1335 144.82580000000002 80 10 12.6 12.52 143.18
13.6945 60.1335 354.6601 80 10 12.6 -15.99 -71.75
13.6945 60.1335 112.08500000000001 80 10 12.6 -17.34 -177.31
13.6945 60.1335 360.7198 80 10 12.6 -7.64 -74.38
13.6945 60.1335 147.6987 80 10 12.6 -6.15 147.26
13.6945 60.1335 129.4336 80 10 12.6 -19.96 169.11
13.6945 60.1335 129.62189999999998 80 10 12.6 -13.5 166.97
13.6945 60.1335 163.4134 80 10 12.6 1.88 127.36
13.6945 60.1335 163.4786 80 10 12.6 3.88 126.4
13.6945 60.1335 353.9153 80 10 12.6 -15.04 -70.44
13.6945 60.1335 185.7416 80 10 12.6 -7.78 107.3
13.6945 60.1335 163.91910000000001 80 10 12.6 -6.13 130.38
13.6945 60.1335 163.91910000000001 80 10 12.6 -6.13 130.38
13.6945 60.1335 117.4294 80 10 12.6 -17.24 178.34
13.6945 60.1335 129.3527 80 10 12.6 -13.57 167.23
13.6945 60.1335 348.6568 80 10 12.6 -22.15 -68.2
13.6945 60.1335 144.4699 80 10 12.6 -5.97 150.43
13.6945 60.1335 165.0764 80 10 12.6 6.49 123.47
13.6945 60.1335 129.7637 80 10 12.6 -17.54 168.07
13.6945 60.1335 111.52289999999999 80 10 12.6 -16.52 -177.0
13.6945 60.1335 129.9801 80 10 12.6 -18.36 168.14
13.6945 60.1335 129.86849999999998 80 10 12.6 -18.31 168.22
13.6945 60.1335 360.8558 80 10 12.6 -7.64 -74.53
13.6945 60.1335 167.3881 80 10 12.6 -6.36 126.76
13.6945 60.1335 128.9751 80 10 12.6 -20.67 169.72
13.6945 60.1335 349.0002 80 10 12.6 -15.36 -65.09
13.6945 60.1335 130.9576 80 10 12.6 -17.83 167.13
13.6945 60.1335 129.5946 80 10 12.6 -14.66 167.34
13.6945 60.1335 141.2336 80 10 12.6 -4.65 153.17
13.6945 60.1335 163.76409999999998 80 10 12.6 2.19 126.84
13.6945 60.1335 129.5429 80 10 12.6 -14.34 167.29
13.6945 60.1335 129.4423 80 10 12.6 -15.38 167.69
13.6945 60.1335 174.0347 80 10 12.6 -7.26 119.96
13.6945 60.1335 129.4865 80 10 12.6 -13.87 167.2
13.6945 60.1335 128.5341 80 10 12.6 -21.5 170.35
13.6945 60.1335 114.0799 80 10 12.6 -19.78 -178.44
13.6945 60.1335 164.1156 80 10 12.6 1.98 126.55
13.6945 60.1335 129.0385 80 10 12.6 -17.0 168.53
13.6945 60.1335 142.8598 80 10 12.6 -5.39 151.82
13.6945 60.1335 188.2063 80 10 12.6 -2.65 102.18
13.6945 60.1335 130.2776 80 10 12.6 -14.11 166.57
13.6945 60.1335 130.0248 80 10 12.6 -16.07 167.39
13.6945 60.1335 167.6891 80 10 12.6 -4.58 125.62
13.6945 60.1335 346.64599999999996 80 10 12.6 -22.33 -66.0
13.6945 60.1335 171.76049999999998 80 10 12.6 -7.28 122.45
13.6945 60.1335 141.2934 80 10 12.6 -4.79 153.16
13.6945 60.1335 129.0164 80 10 12.6 -18.8 169.1
13.6945 60.1335 351.6224 80 10 12.6 -18.52 -69.64
8.5052 58.2702 189.9546 80 10 12.6 -3.12 100.47
8.5052 58.2702 162.15359999999998 80 10 12.6 3.04 128.22
8.5052 58.2702 165.25920000000002 80 10 12.6 6.53 123.25
8.5052 58.2702 351.5761 80 10 12.6 -18.04 -69.34
8.5052 58.2702 348.8959 80 10 12.6 -21.7 -68.23
8.5052 58.2702 349.0002 80 10 12.6 -15.36 -65.09
8.5052 58.2702 164.13600000000002 80 10 12.6 1.93 126.55
8.5052 58.2702 346.7972 80 10 12.6 -23.12 -66.6
8.5052 58.2702 164.6529 80 10 12.6 0.51 126.62
8.5052 58.2702 164.3245 80 10 12.6 1.85 126.38
8.5052 58.2702 167.6891 80 10 12.6 -4.58 125.62
8.5052 58.2702 348.8631 80 10 12.6 -26.11 -70.65
8.5052 58.2702 346.64599999999996 80 10 12.6 -22.33 -66.0
8.5052 58.2702 162.30970000000002 80 10 12.6 6.58 126.48
17.1194 61.7364 360.2781 80 10 12.6 -8.41 -74.26
17.1194 61.7364 164.61169999999998 80 10 12.6 -6.53 129.82
17.1194 61.7364 348.942 80 10 12.6 -22.27 -68.59
17.1194 61.7364 174.0347 80 10 12.6 -7.26 119.96
17.1194 61.7364 162.621 80 10 12.6 5.7 126.53
17.1194 61.7364 113.235 80 10 12.6 -19.7 -177.79
17.1194 61.7364 114.1377 80 10 12.6 -20.46 -178.35
17.1194 61.7364 129.69 80 10 12.6 -14.84 167.31
17.1194 61.7364 167.6891 80 10 12.6 -4.58 125.62
17.1194 61.7364 348.8631 80 10 12.6 -26.11 -70.65
17.1194 61.7364 171.76049999999998 80 10 12.6 -7.28 122.45
17.1194 61.7364 141.2768 80 10 12.6 -3.69 152.79
17.1194 61.7364 356.3106 80 10 12.6 -10.55 -70.9
19.2184 63.3416 360.2781 80 10 12.6 -8.41 -74.26
19.2184 63.3416 158.2575 80 10 12.6 -3.18 135.11
19.2184 63.3416 155.1984 80 10 12.6 -3.52 138.48
19.2184 63.3416 140.7505 80 10 12.6 18.73 145.29
19.2184 63.3416 113.3681 80 10 12.6 -23.13 -177.22
19.2184 63.3416 164.88400000000001 80 10 12.6 -7.15 129.81
19.2184 63.3416 134.32920000000001 80 10 12.6 -11.45 162.07
19.2184 63.3416 128.5341 80 10 12.6 -21.5 170.35
19.2184 63.3416 128.5341 80 10 12.6 -21.5 170.35
19.2184 63.3416 118.6805 80 10 12.6 -24.64 179.08
19.2184 63.3416 162.621 80 10 12.6 5.7 126.53
19.2184 63.3416 114.0799 80 10 12.6 -19.78 -178.44
19.2184 63.3416 143.2774 80 10 12.6 13.76 144.4
19.2184 63.3416 113.235 80 10 12.6 -19.7 -177.79
19.2184 63.3416 113.235 80 10 12.6 -19.7 -177.79
19.2184 63.3416 164.2145 80 10 12.6 1.85 126.5
19.2184 63.3416 164.1156 80 10 12.6 1.98 126.55
19.2184 63.3416 165.4922 80 10 12.6 6.14 123.17
19.2184 63.3416 129.0385 80 10 12.6 -17.0 168.53
19.2184 63.3416 171.6913 80 10 12.6 -7.29 122.53
19.2184 63.3416 181.5078 80 10 12.6 -9.25 112.69
19.2184 63.3416 114.301 80 10 12.6 -22.02 -178.16
19.2184 63.3416 300.273 80 10 12.6 -56.2 -26.89
19.2184 63.3416 140.6127 80 10 12.6 18.51 145.53
19.2184 63.3416 346.64599999999996 80 10 12.6 -22.33 -66.0
19.2184 63.3416 346.64599999999996 80 10 12.6 -22.33 -66.0
17.316 60.873000000000005 140.0838 80 10 12.6 -6.45 154.93
17.316 60.873000000000005 109.51910000000001 80 10 12.6 -20.71 -174.72
17.316 60.873000000000005 128.5341 80 10 12.6 -21.5 170.35
17.316 60.873000000000005 114.0799 80 10 12.6 -19.78 -178.44
17.316 60.873000000000005 114.0799 80 10 12.6 -19.78 -178.44
17.316 60.873000000000005 165.4922 80 10 12.6 6.14 123.17
17.316 60.873000000000005 129.0385 80 10 12.6 -17.0 168.53
17.316 60.873000000000005 113.3643 80 10 12.6 -18.08 -178.2
17.316 60.873000000000005 164.6529 80 10 12.6 0.51 126.62
17.316 60.873000000000005 164.81470000000002 80 10 12.6 4.36 124.72
17.316 60.873000000000005 346.4655 80 10 12.6 -23.78 -66.58
17.316 60.873000000000005 106.8186 80 10 12.6 -15.14 -173.41
17.316 60.873000000000005 348.8631 80 10 12.6 -26.11 -70.65
17.316 60.873000000000005 346.64599999999996 80 10 12.6 -22.33 -66.0
20.4095 69.5557 135.0181 80 10 12.6 -8.69 160.54
20.4095 69.5557 140.6127 80 10 12.6 18.51 145.53
20.4095 69.5557 134.8418 80 10 12.6 -10.66 161.34
20.4095 69.5557 341.2538 80 10 12.6 -43.42 -73.88
20.4095 69.5557 346.3461 80 10 12.6 -33.07 -72.05
31.3124 62.9182 360.5946 80 10 12.6 -7.93 -74.38
31.3124 62.9182 360.5946 80 10 12.6 -7.93 -74.38
31.3124 62.9182 346.538 80 10 12.6 -22.15 -65.78
31.3124 62.9182 357.6925 80 10 12.6 -8.13 -71.27
31.3124 62.9182 368.4806 80 10 12.6 2.98 -77.97
31.3124 62.9182 366.1405 80 10 12.6 -2.31 -77.84
31.3124 62.9182 354.6601 80 10 12.6 -15.99 -71.75
31.3124 62.9182 354.6601 80 10 12.6 -15.99 -71.75
31.3124 62.9182 360.7198 80 10 12.6 -7.64 -74.38
31.3124 62.9182 353.9153 80 10 12.6 -15.04 -70.44
31.3124 62.9182 353.9153 80 10 12.6 -15.04 -70.44
31.3124 62.9182 185.13150000000002 80 10 12.6 -8.02 108.09
31.3124 62.9182 354.4123 80 10 12.6 -14.61 -70.78
31.3124 62.9182 352.1737 80 10 12.6 -17.08 -69.52
31.3124 62.9182 348.8959 80 10 12.6 -21.7 -68.23
31.3124 62.9182 114.42320000000001 80 10 12.6 -20.33 -178.6
31.3124 62.9182 360.8558 80 10 12.6 -7.64 -74.53
31.3124 62.9182 349.0002 80 10 12.6 -15.36 -65.09
31.3124 62.9182 349.0002 80 10 12.6 -15.36 -65.09
31.3124 62.9182 366.5798 80 10 12.6 1.93 -76.36
31.3124 62.9182 165.003 80 10 12.6 0.53 126.23
31.3124 62.9182 367.1788 80 10 12.6 1.13 -77.39
31.3124 62.9182 342.33709999999996 80 10 12.6 -32.72 -67.06
31.3124 62.9182 356.6363 80 10 12.6 -10.05 -71.02
31.3124 62.9182 369.0407 80 10 12.6 0.43 -79.76
31.3124 62.9182 347.6565 80 10 12.6 -23.24 -67.65
31.3124 62.9182 347.6565 80 10 12.6 -23.24 -67.65
19.5433 66.6385 128.5341 80 10 12.6 -21.5 170.35
19.5433 66.6385 164.1156 80 10 12.6 1.98 126.55
19.5433 66.6385 142.811 80 10 12.6 -5.2 151.8
19.5433 66.6385 140.7529 80 10 12.6 -7.23 154.55
26.3095 62.1112 360.5946 80 10 12.6 -7.93 -74.38
26.3095 62.1112 360.5946 80 10 12.6 -7.93 -74.38
26.3095 62.1112 346.538 80 10 12.6 -22.15 -65.78
26.3095 62.1112 346.538 80 10 12.6 -22.15 -65.78
26.3095 62.1112 357.6925 80 10 12.6 -8.13 -71.27
26.3095 62.1112 368.4806 80 10 12.6 2.98 -77.97
26.3095 62.1112 118.3628 80 10 12.6 -25.19 179.46
26.3095 62.1112 118.3628 80 10 12.6 -25.19 179.46
26.3095 62.1112 366.1405 80 10 12.6 -2.31 -77.84
26.3095 62.1112 129.7658 80 10 12.6 -20.18 168.9
26.3095 62.1112 129.8835 80 10 12.6 -20.24 168.82
26.3095 62.1112 354.6601 80 10 12.6 -15.99 -71.75
26.3095 62.1112 354.6601 80 10 12.6 -15.99 -71.75
26.3095 62.1112 360.7198 80 10 12.6 -7.64 -74.38
26.3095 62.1112 147.6987 80 10 12.6 -6.15 147.26
26.3095 62.1112 353.9153 80 10 12.6 -15.04 -70.44
26.3095 62.1112 185.7416 80 10 12.6 -7.78 107.3
26.3095 62.1112 353.7093 80 10 12.6 -15.12 -70.25
26.3095 62.1112 117.4294 80 10 12.6 -17.24 178.34
26.3095 62.1112 360.4295 80 10 12.6 -8.5 -74.47
26.3095 62.1112 106.6044 80 10 12.6 -15.27 -173.22
26.3095 62.1112 364.6915 80 10 12.6 -5.08 -77.54
26.3095 62.1112 357.9762 80 10 12.6 -8.08 -71.56
26.3095 62.1112 357.9762 80 10 12.6 -8.08 -71.56
26.3095 62.1112 118.2004 80 10 12.6 -23.31 179.12
26.3095 62.1112 348.6568 80 10 12.6 -22.15 -68.2
26.3095 62.1112 366.097 80 10 12.6 -1.27 -77.31
26.3095 62.1112 107.94069999999999 80 10 12.6 -17.37 -174.0
26.3095 62.1112 354.4123 80 10 12.6 -14.61 -70.78
26.3095 62.1112 388.9711 80 10 12.6 17.21 -94.34
26.3095 62.1112 352.1737 80 10 12.6 -17.08 -69.52
26.3095 62.1112 348.8959 80 10 12.6 -21.7 -68.23
26.3095 62.1112 117.5158 80 10 12.6 -23.78 179.76
26.3095 62.1112 360.8558 80 10 12.6 -7.64 -74.53
26.3095 62.1112 128.9751 80 10 12.6 -20.67 169.72
26.3095 62.1112 349.0002 80 10 12.6 -15.36 -65.09
26.3095 62.1112 360.2781 80 10 12.6 -8.41 -74.26
26.3095 62.1112 367.1788 80 10 12.6 1.13 -77.39
26.3095 62.1112 384.4515 80 10 12.6 14.49 -90.46
26.3095 62.1112 113.3494 80 10 12.6 -23.01 -177.23
26.3095 62.1112 106.9464 80 10 12.6 -15.24 -173.5
26.3095 62.1112 128.5341 80 10 12.6 -21.5 170.35
26.3095 62.1112 128.5341 80 10 12.6 -21.5 170.35
26.3095 62.1112 108.1585 80 10 12.6 -15.8 -174.4
26.3095 62.1112 113.3643 80 10 12.6 -18.08 -178.2
26.3095 62.1112 129.69 80 10 12.6 -14.84 167.31
26.3095 62.1112 356.3106 80 10 12.6 -10.55 -70.9
26.3095 62.1112 348.8631 80 10 12.6 -26.11 -70.65
26.3095 62.1112 346.64599999999996 80 10 12.6 -22.33 -66.0
26.3095 62.1112 346.64599999999996 80 10 12.6 -22.33 -66.0
26.3095 62.1112 341.2538 80 10 12.6 -43.42 -73.88
26.3095 62.1112 384.5948 80 10 12.6 13.75 -90.95
23.3567 65.8596 360.2781 80 10 12.6 -8.41 -74.26
23.3567 65.8596 163.76409999999998 80 10 12.6 2.19 126.84
23.3567 65.8596 366.5798 80 10 12.6 1.93 -76.36
23.3567 65.8596 128.5341 80 10 12.6 -21.5 170.35
23.3567 65.8596 113.235 80 10 12.6 -19.7 -177.79
23.3567 65.8596 164.1156 80 10 12.6 1.98 126.55
23.3567 65.8596 140.7529 80 10 12.6 -7.23 154.55
23.3567 65.8596 129.69 80 10 12.6 -14.84 167.31
23.3567 65.8596 163.0574 80 10 12.6 3.86 126.87
23.3567 65.8596 348.8631 80 10 12.6 -26.11 -70.65
23.3567 65.8596 348.8631 80 10 12.6 -26.11 -70.65
23.3567 65.8596 346.64599999999996 80 10 12.6 -22.33 -66.0
24.8706 62.1664 173.8759 80 10 12.6 -7.21 120.11
24.8706 62.1664 129.1596 80 10 12.6 -18.87 169.0
24.8706 62.1664 143.8843 80 10 12.6 -5.88 150.98
24.8706 62.1664 130.0086 80 10 12.6 -14.28 166.86
24.8706 62.1664 360.5946 80 10 12.6 -7.93 -74.38
24.8706 62.1664 357.6925 80 10 12.6 -8.13 -71.27
24.8706 62.1664 129.73590000000002 80 10 12.6 -20.07 168.89
24.8706 62.1664 129.6157 80 10 12.6 -19.94 168.95
24.8706 62.1664 144.82580000000002 80 10 12.6 12.52 143.18
24.8706 62.1664 354.6601 80 10 12.6 -15.99 -71.75
24.8706 62.1664 354.6601 80 10 12.6 -15.99 -71.75
24.8706 62.1664 360.7198 80 10 12.6 -7.64 -74.38
24.8706 62.1664 147.6987 80 10 12.6 -6.15 147.26
24.8706 62.1664 127.8939 80 10 12.6 -22.52 171.2
24.8706 62.1664 385.1165 80 10 12.6 14.57 -91.17
24.8706 62.1664 357.5861 80 10 12.6 -15.66 -74.84
24.8706 62.1664 353.9153 80 10 12.6 -15.04 -70.44
24.8706 62.1664 185.7416 80 10 12.6 -7.78 107.3
24.8706 62.1664 353.7093 80 10 12.6 -15.12 -70.25
24.8706 62.1664 128.0438 80 10 12.6 -22.15 170.96
24.8706 62.1664 376.8025 80 10 12.6 9.24 -84.3
24.8706 62.1664 357.9367 80 10 12.6 -13.93 -74.36
24.8706 62.1664 357.9762 80 10 12.6 -8.08 -71.56
24.8706 62.1664 357.9762 80 10 12.6 -8.08 -71.56
24.8706 62.1664 128.5302 80 10 12.6 -18.66 169.47
24.8706 62.1664 134.713 80 10 12.6 -10.63 161.45
24.8706 62.1664 185.13150000000002 80 10 12.6 -8.02 108.09
24.8706 62.1664 348.6568 80 10 12.6 -22.15 -68.2
24.8706 62.1664 366.097 80 10 12.6 -1.27 -77.31
24.8706 62.1664 146.45159999999998 80 10 12.6 -5.69 148.34
24.8706 62.1664 107.94069999999999 80 10 12.6 -17.37 -174.0
24.8706 62.1664 354.4123 80 10 12.6 -14.61 -70.78
24.8706 62.1664 388.9711 80 10 12.6 17.21 -94.34
24.8706 62.1664 352.1737 80 10 12.6 -17.08 -69.52
24.8706 62.1664 360.8558 80 10 12.6 -7.64 -74.53
24.8706 62.1664 341.20410000000004 80 10 12.6 -28.4 -63.07
24.8706 62.1664 300.1284 80 10 12.6 -56.45 -26.85
24.8706 62.1664 107.105 80 10 12.6 -15.3 -173.62
24.8706 62.1664 359.1612 80 10 12.6 -14.44 -75.97
24.8706 62.1664 386.8672 80 10 12.6 14.87 -93.0
24.8706 62.1664 141.2336 80 10 12.6 -4.65 153.17
24.8706 62.1664 158.2575 80 10 12.6 -3.18 135.11
24.8706 62.1664 155.1984 80 10 12.6 -3.52 138.48
24.8706 62.1664 113.3494 80 10 12.6 -23.01 -177.23
24.8706 62.1664 390.259 80 10 12.6 17.84 -95.52
24.8706 62.1664 356.9366 80 10 12.6 -14.59 -73.58
24.8706 62.1664 356.9366 80 10 12.6 -14.59 -73.58
24.8706 62.1664 163.5257 80 10 12.6 2.28 127.06
24.8706 62.1664 129.0385 80 10 12.6 -17.0 168.53
24.8706 62.1664 142.8598 80 10 12.6 -5.39 151.82
24.8706 62.1664 142.811 80 10 12.6 -5.2 151.8
24.8706 62.1664 140.7529 80 10 12.6 -7.23 154.55
24.8706 62.1664 113.3243 80 10 12.6 -23.56 -177.1
