# Geological/tectonic units of Scandinavia taken from Fig. 1 of
# >> Högdahl et al., 2004, Geological Survey of Finland, Special Paper 37 <<
# >> The Transscandinavian Igneous Belt (TIB) in Sweden: a review of its character and evolution <<
# digitised with Didger, 2016, Franz Lutz & Michael Grund, KIT Karlsruhe
15.57304195883562	68.61708833175497	Archean	11		
15.62353683352898	68.61166081094622	Archean	11		
15.67694161406493	68.60517317677507	Archean	11		
15.72749743636239	68.60177269059126	Archean	11		
15.80148748501453	68.59099527141294	Archean	11		
15.86366918876736	68.58335937319414	Archean	11		
15.92295456629618	68.57777889477821	Archean	11		
15.98512574243845	68.5711272814595	Archean	11		
16.05902654623285	68.56229525662962	Archean	11		
16.11545794835853	68.55976016148169	Archean	11		
16.16561604077387	68.5531424707702	Archean	11		
16.21276398768947	68.54653918704508	Archean	11		
16.27162267754816	68.53775041660197	Archean	11		
16.3129273632727	68.53323327945417	Archean	11		
16.35132759271638	68.52976265332987	Archean	11		
16.39881181363014	68.52825065548977	Archean	11		
16.44630585938305	68.51313147215686	Archean	11		
>
24.02298248803876	66.00095486321382	Archean	12		
24.0636129235859	66.00354974009235	Archean	12		
24.10060633075848	66.01398049832106	Archean	12		
24.10908192708481	66.03632277377808	Archean	12		
24.12121453707509	66.0508192572873	Archean	12		
24.10462994361547	66.05946269655382	Archean	12		
24.04833476857621	66.08577689636402	Archean	12		
24.01319062705481	66.09807926996223	Archean	12		
23.96783207842894	66.11860915541565	Archean	12		
23.93259804382287	66.13089466441005	Archean	12		
23.90383529586409	66.1427842972499	Archean	12		
23.86761596659469	66.15257057160068	Archean	12		
23.82210061834884	66.1552824915685	Archean	12		
23.76915783216719	66.15588117526178	Archean	12		
23.70515974523031	66.14441329405713	Archean	12		
23.64302186932363	66.13789179549238	Archean	12		
23.60131622064234	66.13270197092154	Archean	12		
23.55134369919191	66.12290046837299	Archean	12		
23.48190834111805	66.11420154101394	Archean	12		
23.4246380164799	66.1022414197833	Archean	12		
23.39989276806721	66.08842217972949	Archean	12		
23.36306119324553	66.0778219123581	Archean	12		
23.37817101982522	66.06427965275816	Archean	12		
23.43391457816267	66.05350038970387	Archean	12		
23.52112731738912	66.03834799316854	Archean	12		
23.61470333305719	66.02277241014764	Archean	12		
23.69145863995085	66.01574154257656	Archean	12		
23.77928112559194	66.0029332070625	Archean	12		
23.83837053327096	66.00195105010913	Archean	12		
23.92883365407452	65.99651297536066	Archean	12		
23.98143537476104	65.99586436056246	Archean	12		
24.03590091995599	66.00016573022846	Archean	12		
24.0932068561035	66.01189425622921	Archean	12		
24.02298248803876	66.00095486321382	Archean	12		
>
22.216210407183	65.59970362117156	Archean	13		
22.28389411334245	65.59149787462266	Archean	13		
22.34305300992183	65.58933021107596	Archean	13		
22.44597814290689	65.59538446489699	Archean	13		
22.48417936401946	65.6256660299166	Archean	13		
22.4389836675491	65.66021586175675	Archean	13		
22.37147941152961	65.69668302928392	Archean	13		
22.22655832927015	65.71762554510262	Archean	13		
22.18067081214962	65.72279847617678	Archean	13		
22.12878544014729	65.72090746113396	Archean	13		
22.09377244090313	65.71818168158727	Archean	13		
22.06165752213279	65.71235120893596	Archean	13		
22.02683653107978	65.70369018116021	Archean	13		
21.9926712937591	65.69720501306674	Archean	13		
21.96477146927228	65.6926316088873	Archean	13		
21.95227612196517	65.68879564469511	Archean	13		
21.94684059435192	65.67649761463713	Archean	13		
21.94577713975976	65.66620735012111	Archean	13		
21.95572533066914	65.65465343502272	Archean	13		
21.97666837507244	65.64183209460609	Archean	13		
22.00216596499837	65.63174259758853	Archean	13		
22.02496865521689	65.62547285505077	Archean	13		
22.05705323303284	65.61210184484908	Archean	13		
22.09101509726395	65.60527929422679	Archean	13		
22.13722391029559	65.60154147450386	Archean	13		
22.17043359999416	65.6050806810905	Archean	13		
22.216210407183	65.59970362117156	Archean	13		
>
21.58659663274692	63.43456722131171	Svecofennian	1		
21.78037655160989	63.48472573271522	Svecofennian	1		
21.98386283847458	63.57960710357269	Svecofennian	1		
22.01982225815892	63.60686536694937	Svecofennian	1		
22.0444667595824	63.63469196261261	Svecofennian	1		
22.06091902467387	63.65324175140035	Svecofennian	1		
22.1097396033824	63.68467452083537	Svecofennian	1		
22.13704342462603	63.70023618555962	Svecofennian	1		
22.16502250057814	63.71818368500752	Svecofennian	1		
22.19303342464276	63.73612536171925	Svecofennian	1		
22.23447229335459	63.7606350589989	Svecofennian	1		
22.26257544235548	63.77856150467407	Svecofennian	1		
22.29005719516106	63.79409108743377	Svecofennian	1		
22.32263342041054	63.80692466312744	Svecofennian	1		
22.34577638826938	63.82752338477726	Svecofennian	1		
22.34269661053412	63.83738423998093	Svecofennian	1		
22.37028204529028	63.85289679945491	Svecofennian	1		
22.379353677598	63.86454032620482	Svecofennian	1		
22.41071333830487	63.8725733798034	Svecofennian	1		
22.42756191789529	63.89107246869739	Svecofennian	1		
22.46944263501017	63.91550886120918	Svecofennian	1		
22.53741252191258	63.92882579191627	Svecofennian	1		
22.63120624322844	63.95040508947484	Svecofennian	1		
22.72739600485099	63.95966764168304	Svecofennian	1		
22.7840816689743	63.97350037562641	Svecofennian	1		
22.83940206221708	63.98253885625391	Svecofennian	1		
22.92640475035752	63.99946877555103	Svecofennian	1		
23.01350968474215	64.01634432648405	Svecofennian	1		
23.05462187216289	64.03582554444094	Svecofennian	1		
23.10156445277019	64.0549621037275	Svecofennian	1		
23.13984429161111	64.06487824671831	Svecofennian	1		
23.20215298997265	64.09523020831526	Svecofennian	1		
23.23271712806403	64.11771422789268	Svecofennian	1		
23.26835865499551	64.13746989407602	Svecofennian	1		
23.28670299876817	64.15823874338969	Svecofennian	1		
23.31589384639069	64.17593793823022	Svecofennian	1		
23.34740586160261	64.20077877285397	Svecofennian	1		
23.36814767950435	64.22868547695113	Svecofennian	1		
23.39703707521076	64.26339000739438	Svecofennian	1		
23.40822525379714	64.27972105105957	Svecofennian	1		
23.426007625767	64.29808737724915	Svecofennian	1		
23.49265369693613	64.32080444756744	Svecofennian	1		
23.53804606372637	64.33263854001451	Svecofennian	1		
23.56601546499494	64.34551839880965	Svecofennian	1		
23.62628379670792	64.36614052197173	Svecofennian	1		
23.69828866110625	64.38602170410687	Svecofennian	1		
23.76457080656705	64.40622659160205	Svecofennian	1		
23.80519529017947	64.42071311017318	Svecofennian	1		
23.8400275189229	64.43555210919067	Svecofennian	1		
23.88236992813148	64.45477642976323	Svecofennian	1		
23.90479037931759	64.46795189669999	Svecofennian	1		
23.94138441137969	64.4875227339399	Svecofennian	1		
23.95052612430495	64.49666894382639	Svecofennian	1		
23.97466915102042	64.51458811243378	Svecofennian	1		
24.0105181649244	64.54878245029774	Svecofennian	1		
24.03725946759926	64.57382522772446	Svecofennian	1		
24.05399436783946	64.60436579678807	Svecofennian	1		
24.06154174399957	64.62576633923011	Svecofennian	1		
24.08085138000236	64.64641740300021	Svecofennian	1		
24.10188173667617	64.67182250350366	Svecofennian	1		
24.10864455612285	64.69084133193708	Svecofennian	1		
24.14151615712734	64.71548721712533	Svecofennian	1		
24.17196862189987	64.75001014959967	Svecofennian	1		
24.17633006871236	64.77891179661108	Svecofennian	1		
24.21700267329165	64.80791290632828	Svecofennian	1		
24.25026648274246	64.84954537451068	Svecofennian	1		
24.28765402962525	64.86901648417255	Svecofennian	1		
24.30907373738289	64.89438427766859	Svecofennian	1		
24.3542535453075	64.9182053468375	Svecofennian	1		
24.39446015012124	64.94477253128296	Svecofennian	1		
24.4466316876001	64.97054832783587	Svecofennian	1		
24.4816636793959	64.98284116820238	Svecofennian	1		
24.44167139452588	65.04581413174643	Svecofennian	1		
24.47130856034083	65.14360977922964	Svecofennian	1		
24.69834461584924	65.17414674747326	Svecofennian	1		
24.96420448849004	65.26445165418345	Svecofennian	1		
25.030956084559		65.31450435559979	Svecofennian	1		
25.06727260569087	65.36762628536714	Svecofennian	1		
25.12690482338438	65.4044829908474	Svecofennian	1		
25.22901343307063	65.4354191420541	Svecofennian	1		
25.3332504025875	65.44128325338711	Svecofennian	1		
26.40018520227793	66.46780934106724	Svecofennian	1		
26.46049792357781	66.46349129223552	Svecofennian	1		
26.51978749938976	66.45678357465404	Svecofennian	1		
26.64225537652318	66.43812711296484	Svecofennian	1		
26.72243645288178	66.42248277025296	Svecofennian	1		
26.76849805929413	66.41420056492426	Svecofennian	1		
26.85350152871903	66.39568042775377	Svecofennian	1		
26.92140810222245	66.38083103518522	Svecofennian	1		
25.97620189572092	66.36449547404307	Svecofennian	1		
26.02674247186899	66.33869480510062	Svecofennian	1		
26.06132635635949	66.31897260701811	Svecofennian	1		
26.0937593908198	66.29452053446494	Svecofennian	1		
26.13315960265993	66.27196400278436	Svecofennian	1		
26.17634819716637	66.24421659857377	Svecofennian	1		
26.21070353435217	66.22446451151866	Svecofennian	1		
26.22291275550507	66.19665269181904	Svecofennian	1		
26.25016006996705	66.17499487703347	Svecofennian	1		
26.28925386966308	66.1524039166159	Svecofennian	1		
26.32447106737714	66.13498889016405	Svecofennian	1		
26.36070247656084	66.1199269304206	Svecofennian	1		
26.40175631050141	66.10202834503777	Svecofennian	1		
26.46537216736046	66.07987913919185	Svecofennian	1		
26.5062927847692	66.06195447390577	Svecofennian	1		
26.55039054150469	66.05109121560808	Svecofennian	1		
26.59711645484269	66.03267109739321	Svecofennian	1		
26.63088434643392	66.01283387628332	Svecofennian	1		
26.66243809221411	66.98827867818143	Svecofennian	1		
27.68695519208191	64.96184088312846	Svecofennian	1		
28.69902859937475	64.92174599116944	Svecofennian	1		
28.70690699930326	64.89910089758769	Svecofennian	1		
28.71261276988142	64.87174528773819	Svecofennian	1		
28.70441301832209	64.84063811044277	Svecofennian	1		
28.70317525810266	64.81140610523386	Svecofennian	1		
28.68439048920022	64.78361264251515	Svecofennian	1		
28.65716625442753	64.76384018095109	Svecofennian	1		
28.63904101511507	64.75065460987966	Svecofennian	1		
28.60071397954883	64.71956173053727	Svecofennian	1		
28.57840079447142	64.69693889504356	Svecofennian	1		
28.53439469103086	64.66630177256364	Svecofennian	1		
28.50425048695329	64.63942243715348	Svecofennian	1		
28.48208685569097	64.61678272353981	Svecofennian	1		
28.43460517664012	64.59129711849768	Svecofennian	1		
28.39467709257743	64.55542490265476	Svecofennian	1		
28.37848818146907	64.53230040257273	Svecofennian	1		
28.34659109861436	64.50066709961226	Svecofennian	1		
28.32159588082009	64.47092144412737	Svecofennian	1		
28.3034742000419	64.44306751639259	Svecofennian	1		
28.29117263167982	64.41474974693172	Svecofennian	1		
28.29315802375901	64.37796908936069	Svecofennian	1		
28.31076900623045	64.34970477077613	Svecofennian	1		
28.31105430655516	64.322825835792	Svecofennian	1		
28.3238799265607	64.29738193877493	Svecofennian	1		
28.33093529775257	64.27239974684288	Svecofennian	1		
28.35317334131502	64.24131289888282	Svecofennian	1		
28.37473109843947	64.22248091150293	Svecofennian	1		
28.40466170352505	64.19564321131651	Svecofennian	1		
28.43025379366681	64.18623971889998	Svecofennian	1		
28.4611194944331	64.161750373693	Svecofennian	1		
28.50176832047319	64.14621798737565	Svecofennian	1		
28.54864069308047	64.11795031842016	Svecofennian	1		
28.58607343512908	64.09532521927328	Svecofennian	1		
28.62811575956603	64.06986292551727	Svecofennian	1		
28.66903869483695	64.04203328515037	Svecofennian	1		
28.69593123043041	64.02269026326331	Svecofennian	1		
28.7227069221922	63.97647398836995	Svecofennian	1		
28.72935238761496	63.95148516890134	Svecofennian	1		
28.74884298363773	63.9156450728843	Svecofennian	1		
28.77140186499245	63.88687015389966	Svecofennian	1		
28.78768420196559	63.84396024891117	Svecofennian	1		
28.7854896429346	63.81238263411812	Svecofennian	1		
28.81001970185568	63.78831587342173	Svecofennian	1		
28.81656206017696	63.76332740570692	Svecofennian	1		
28.84960692995405	63.71897892734815	Svecofennian	1		
28.86380244642347	63.69822180726141	Svecofennian	1		
28.8794396536529	63.66756307728917	Svecofennian	1		
28.88736347261095	63.63267567265881	Svecofennian	1		
28.914979905802		63.57654871835294	Svecofennian	1		
28.94273457514514	63.54727836554819	Svecofennian	1		
28.95055999804262	63.51239193490125	Svecofennian	1		
28.96745812072371	63.47183351885704	Svecofennian	1		
28.98185461261541	63.43881661511178	Svecofennian	1		
28.01252896883281	63.4166010697439	Svecofennian	1		
28.05879526171094	63.39056602138434	Svecofennian	1		
28.11745916792227	63.35364548749837	Svecofennian	1		
28.15766842735902	63.34032267653973	Svecofennian	1		
28.21056355914613	63.30385977480648	Svecofennian	1		
28.26620915366318	63.28668261094539	Svecofennian	1		
28.3230945503066	63.25958728329147	Svecofennian	1		
28.35672906219664	63.2321116722364	Svecofennian	1		
28.40239171822455	63.20598343064639	Svecofennian	1		
28.41363414414653	63.19273758196032	Svecofennian	1		
28.43503513180568	63.16389714652085	Svecofennian	1		
28.45533572726751	63.1327048302136	Svecofennian	1		
28.45467729233835	63.10586398041529	Svecofennian	1		
28.45402335732955	63.07902335869495	Svecofennian	1		
28.44577530267903	63.04798452032303	Svecofennian	1		
28.43312490063776	63.01979247763168	Svecofennian	1		
28.42387749864055	62.98640125351591	Svecofennian	1		
28.41779874502101	62.96005924220998	Svecofennian	1		
28.42056583902049	62.92802195590971	Svecofennian	1		
28.45375993981634	62.90053915890054	Svecofennian	1		
28.50621146827676	62.89083930383796	Svecofennian	1		
28.53242168997672	62.88598341626962	Svecofennian	1		
26.58026770760239	62.89135131415665	Svecofennian	1		
27.6063188223103	62.89872435467422	Svecofennian	1		
27.64329041855989	62.90507942492691	Svecofennian	1		
27.68904788458333	62.90571394302513	Svecofennian	1		
27.71737634056896	62.90551548164098	Svecofennian	1		
27.77625857560725	62.89755397255438	Svecofennian	1		
27.80793703540171	62.87989277314762	Svecofennian	1		
27.86353439613464	62.85261748339367	Svecofennian	1		
27.91358013208223	62.83808211419219	Svecofennian	1		
27.96792049739769	62.83290491740764	Svecofennian	1		
27.00377925276345	62.83681941815818	Svecofennian	1		
27.04078042394496	62.85530561797098	Svecofennian	1		
27.07348711370648	62.87664798357195	Svecofennian	1		
27.07139055280114	62.89643845878876	Svecofennian	1		
27.09333646751601	62.9310580846132	Svecofennian	1		
27.11092454353347	62.95630239637094	Svecofennian	1		
27.12743532711208	62.97920271063683	Svecofennian	1		
27.12870219041003	63.00602048445487	Svecofennian	1		
27.11904119556613	63.03389033447523	Svecofennian	1		
27.12903092482289	63.05497183816591	Svecofennian	1		
27.14237713247022	63.08308023210008	Svecofennian	1		
27.13596845524345	63.1057405912403	Svecofennian	1		
27.17017316967371	63.12939548393297	Svecofennian	1		
28.1802431051997	63.15047216140453	Svecofennian	1		
28.21765607622408	63.15666210832939	Svecofennian	1		
28.23537960766085	63.16964943174554	Svecofennian	1		
28.26492852320867	63.15943625798801	Svecofennian	1		
28.30526723194381	63.13591443775931	Svecofennian	1		
28.32684901938441	63.10930815594947	Svecofennian	1		
28.35819898882808	63.07928746721046	Svecofennian	1		
28.401551977135		63.05053089171961	Svecofennian	1		
28.44049422369914	63.02463856981795	Svecofennian	1		
28.48392045343828	63.00809416232357	Svecofennian	1		
28.51297583501642	62.98560412132645	Svecofennian	1		
28.58896301973268	62.96578329922404	Svecofennian	1		
28.63365020042608	62.96376479416124	Svecofennian	1		
28.67288753997899	62.96228093434724	Svecofennian	1		
28.72217622971678	64.96958081816359	Svecofennian	1		
28.74659140050199	64.9842870648127	Svecofennian	1		
28.79709551073829	64.99389374987888	Svecofennian	1		
28.8414066024703	64.01392988350567	Svecofennian	1		
27.87254125911812	64.03039138804797	Svecofennian	1		
28.91344017928645	64.04339722311636	Svecofennian	1		
28.97190759325548	64.05704925188569	Svecofennian	1		
29.03896384065587	64.06488676956008	Svecofennian	1		
29.13637134198615	64.06463902863366	Svecofennian	1		
29.19204666716697	64.06130656628676	Svecofennian	1		
29.28277789108141	64.05919403284736	Svecofennian	1		
29.3626080861667	64.05816875010957	Svecofennian	1		
29.45931523258196	64.04547736831397	Svecofennian	1		
29.51422646444425	64.02980164814181	Svecofennian	1		
29.60584457929118	64.00770261148409	Svecofennian	1		
29.63645308617691	64.98965956048281	Svecofennian	1		
29.6512666326363	64.96347923965075	Svecofennian	1		
29.67024188462139	64.93438662346794	Svecofennian	1		
29.68082511077022	64.91111340556005	Svecofennian	1		
29.68894002718908	64.88319080622476	Svecofennian	1		
29.70734622375059	64.86398481995901	Svecofennian	1		
29.73405974018356	64.83895355280791	Svecofennian	1		
29.76120171137693	64.8040300268406	Svecofennian	1		
29.80933929091433	64.77663630376032	Svecofennian	1		
29.83757347306594	64.74402864299675	Svecofennian	1		
29.8830778383087	64.71196784831005	Svecofennian	1		
29.91653759851347	64.67875958442212	Svecofennian	1		
29.94703603188123	64.65078437281135	Svecofennian	1		
29.99926517496181	64.61053931390283	Svecofennian	1		
30.04316548740558	64.57611882639398	Svecofennian	1		
30.10046676003462	64.53524881526764	Svecofennian	1		
30.13065981735191	64.507245242365		Svecofennian	1		
30.19427554868117	64.46806709933629	Svecofennian	1		
30.23899367437604	64.43592051693788	Svecofennian	1		
30.30231935590804	64.39670359638131	Svecofennian	1		
30.34277876373101	64.36745484433916	Svecofennian	1		
30.38065727645428	64.33356212271767	Svecofennian	1		
30.44082146558033	64.29953984308962	Svecofennian	1		
30.49958852930455	64.26317980055333	Svecofennian	1		
30.54494686942221	64.2332758260529	Svecofennian	1		
30.60725079361866	64.20382465453076	Svecofennian	1		
30.64064916713239	64.1728125975836	Svecofennian	1		
30.70400225124271	64.14564098137886	Svecofennian	1		
30.78564680990843	64.11133222024105	Svecofennian	1		
30.83445695087736	64.07841485797339	Svecofennian	1		
30.89755450090932	62.0412978267912	Svecofennian	1		
30.9982723230611	62.00206339735556	Svecofennian	1		
31.04139444151706	62.97958816407926	Svecofennian	1		
31.10269392512751	62.94995271663477	Svecofennian	1		
31.13651606095483	62.94089740232953	Svecofennian	1		
31.19503138682183	62.91647817405305	Svecofennian	1		
31.26382476398416	62.89075777603365	Svecofennian	1		
31.29105115086895	61.88000092747917	Svecofennian	1		
31.26385031231471	61.86115970546771	Svecofennian	1		
31.24316686831461	61.83411429393962	Svecofennian	1		
31.23156412785418	61.81335027535799	Svecofennian	1		
31.21997973742448	61.79258494166866	Svecofennian	1		
31.22134772485846	61.76529199767407	Svecofennian	1		
31.2446458755632	61.7377622744769	Svecofennian	1		
31.25757504759468	61.72136985042665	Svecofennian	1		
31.27307411007699	61.69972541884316	Svecofennian	1		
31.28854534900475	61.6879450546005	Svecofennian	1		
31.24347557685413	61.68612781342759	Svecofennian	1		
31.18162926815129	61.69375701976666	Svecofennian	1		
31.08511830001434	61.63079289511813	Svecofennian	1		
30.85964622308613	61.58890277359308	Svecofennian	1		
30.57811121145443	61.51223548719799	Svecofennian	1		
30.45402130293136	61.4036296315809	Svecofennian	1		
30.34312443466763	61.26317620341541	Svecofennian	1		
30.41323442722922	61.16843741808539	Svecofennian	1		
30.47559928131268	61.09617762789797	Svecofennian	1		
30.49632294970859	60.97929807957551	Svecofennian	1		
30.52366484080293	60.94898454547805	Svecofennian	1		
30.54948185450047	60.92622354239811	Svecofennian	1		
30.56399197496858	60.90235306118578	Svecofennian	1		
30.58085987765806	60.88311513086337	Svecofennian	1		
30.59148516359377	60.8621666564516	Svecofennian	1		
30.60859068802636	60.83305980510746	Svecofennian	1		
30.63835931720747	60.7974998686791	Svecofennian	1		
30.64007479722465	60.78008054460969	Svecofennian	1		
30.64469424551919	60.74755985988197	Svecofennian	1		
30.65643390582904	60.72892689960734	Svecofennian	1		
30.66578603491922	60.7056650678299	Svecofennian	1		
30.6751271572565	60.68240347512777	Svecofennian	1		
30.68182644894065	60.6643775949621	Svecofennian	1		
30.68377777480945	60.63709735699167	Svecofennian	1		
30.69309373514504	60.61383687182564	Svecofennian	1		
30.68480441405265	60.597637680145		Svecofennian	1		
30.5755371258357	60.59124757735123	Svecofennian	1		
30.50093811739446	60.59042413519976	Svecofennian	1		
30.4613063795072	60.58536257271322	Svecofennian	1		
30.40553729303052	60.57976653522864	Svecofennian	1		
30.37208331910179	60.57639566928955	Svecofennian	1		
30.32633624772721	60.56957061086563	Svecofennian	1		
30.29712179621162	60.55339869231966	Svecofennian	1		
30.25640944838393	60.54595422235322	Svecofennian	1		
30.21801151406624	60.54313344972068	Svecofennian	1		
30.16505921607313	60.53219950400211	Svecofennian	1		
30.06606076229611	60.52419055547105	Svecofennian	1		
29.99386385091193	60.52771295870595	Svecofennian	1		
29.94437840906524	60.52365219562314	Svecofennian	1		
29.85716042289981	60.52883928169886	Svecofennian	1		
29.81215547171813	60.5340232624889	Svecofennian	1		
29.76879319415206	60.53164516094627	Svecofennian	1		
29.69152010921203	60.53557583991181	Svecofennian	1		
29.62313181482299	60.53599814160351	Svecofennian	1		
29.57586873461655	60.53645088248655	Svecofennian	1		
29.50136399037797	60.53504953229333	Svecofennian	1		
29.44625549942333	60.54123662392639	Svecofennian	1		
29.38284677862138	60.54097222870229	Svecofennian	1		
29.33054954045103	60.54189359250691	Svecofennian	1		
29.27106874700941	60.5386888203896	Svecofennian	1		
29.18652315688367	60.53821824284394	Svecofennian	1		
29.12310721790096	60.53782743347094	Svecofennian	1		
29.06547499036152	60.52698244239746	Svecofennian	1		
29.01869634952148	60.50514214593468	Svecofennian	1		
28.99309962165427	60.4040412668018	Svecofennian	1		
28.76554461829987	60.40872032281728	Svecofennian	1		
28.61618279412931	60.4364913957339	Svecofennian	1		
28.32800734633611	60.43883441680703	Svecofennian	1		
28.17491995808056	60.43869841504376	Svecofennian	1		
27.55066540997973	60.44938116169872	Svecofennian	1		
26.60005816016186	60.379981512448	Svecofennian	1		
26.10147751214081	60.30922184875913	Svecofennian	1		
25.9786250770509	60.34340441628281	Svecofennian	1		
25.81838243530957	60.28568450305375	Svecofennian	1		
25.41819102272011	60.15445668171721	Svecofennian	1		
24.81257835406754	60.00870562081558	Svecofennian	1		
24.11673160795616	59.78492406622088	Svecofennian	1		
23.77624999761415	59.75312418361675	Svecofennian	1		
23.28801542975824	59.71548321476413	Svecofennian	1		
22.65073564115701	59.68794700269216	Svecofennian	1		
21.75910506187418	59.9218901310893	Svecofennian	1		
21.02648966204582	60.27034797078685	Svecofennian	1		
21.1180286293752	60.64604867927491	Svecofennian	1		
21.12479620465825	60.67960613439679	Svecofennian	1		
21.15376316990571	60.71937598669231	Svecofennian	1		
21.16754261196304	60.73566412408188	Svecofennian	1		
21.1714530615141	60.7548386958257	Svecofennian	1		
21.17880034772877	60.7907895667515	Svecofennian	1		
21.19607133409946	60.8238482197007	Svecofennian	1		
21.2005078772112	60.84541898313961	Svecofennian	1		
21.20692863893609	60.87657406830171	Svecofennian	1		
21.2108871998825	60.89574489808079	Svecofennian	1		
21.22304189365834	60.9290482102714	Svecofennian	1		
21.22652212694547	60.94582270468285	Svecofennian	1		
21.22105943302623	60.97028493801035	Svecofennian	1		
21.22031896512128	60.99210105561733	Svecofennian	1		
21.22630261416375	61.02085880673841	Svecofennian	1		
21.22656707336933	61.04746786171734	Svecofennian	1		
21.23207027632771	61.07382773641343	Svecofennian	1		
21.26429828606683	61.10133343576892	Svecofennian	1		
21.27408068067156	61.12264755994784	Svecofennian	1		
21.29166380485904	61.15569024149204	Svecofennian	1		
21.3062327827017	61.17435396218654	Svecofennian	1		
21.32658947582213	61.1951572868959	Svecofennian	1		
21.34324924388477	61.22339964765143	Svecofennian	1		
21.359426399901	        61.24924275561744	Svecofennian	1		
21.38245095433399	61.28201536407846	Svecofennian	1		
21.39713842833829	61.30066519422072	Svecofennian	1		
21.42083674324271	61.31161490716556	Svecofennian	1		
21.44873604202291	61.34171996882789	Svecofennian	1		
21.42278850644545	61.36961667751647	Svecofennian	1		
21.40313138560067	61.4020431313662	Svecofennian	1		
21.36483969991933	61.44747133242898	Svecofennian	1		
21.35090117761173	61.48203126667781	Svecofennian	1		
21.33641639927728	61.51419742025945	Svecofennian	1		
21.32566601131753	61.5389177857288	Svecofennian	1		
21.33189698341952	61.56766734578042	Svecofennian	1		
21.33762072576141	61.59401977615177	Svecofennian	1		
21.34179094999498	61.61318559261761	Svecofennian	1		
21.36091167306736	61.62679193793193	Svecofennian	1		
21.39657438075129	61.6420174516973	Svecofennian	1		
21.41626999751657	61.65800946858815	Svecofennian	1		
21.44079136315745	61.67134459140259	Svecofennian	1		
21.45786372225812	61.6753551912263	Svecofennian	1		
21.47974631606979	61.70091731999843	Svecofennian	1		
21.46211560962168	61.71872652141835	Svecofennian	1		
21.43110670250215	61.7250766108404	Svecofennian	1		
21.38133020884023	61.7444274765893	Svecofennian	1		
21.35720949153324	61.75768940275234	Svecofennian	1		
21.31804666716881	61.77650719008439	Svecofennian	1		
21.29923061768921	61.78950470586683	Svecofennian	1		
21.28300715273693	61.81448081219466	Svecofennian	1		
21.26571614941286	61.83466155974654	Svecofennian	1		
21.26279490099943	61.87111016856529	Svecofennian	1		
21.28296212521164	61.91372918049069	Svecofennian	1		
21.28387592020745	61.94273484786268	Svecofennian	1		
21.28636722828717	61.97892759590466	Svecofennian	1		
21.2911055690416	62.00048991028499	Svecofennian	1		
21.26780105576913	62.01853265487719	Svecofennian	1		
21.27899055434956	62.04463527388902	Svecofennian	1		
21.27292159621848	62.06670691901245	Svecofennian	1		
21.24609231812358	62.11880021521902	Svecofennian	1		
21.23335160723363	62.16054683204654	Svecofennian	1		
21.22075376495933	62.17807788376221	Svecofennian	1		
21.209713785114	62.2027980402265	Svecofennian	1		
21.21286792521781	62.2171756925315	Svecofennian	1		
21.24094978918564	62.24491579849295	Svecofennian	1		
21.21357261517353	62.27039670940499	Svecofennian	1		
21.19652829786042	62.29297179614206	Svecofennian	1		
21.17064755794598	62.32563572359201	Svecofennian	1		
21.10647601353574	62.36004057511644	Svecofennian	1		
21.08487005777068	62.38764698223054	Svecofennian	1		
21.06323009307504	62.41525055521809	Svecofennian	1		
21.03658834702531	62.44549599141558	Svecofennian	1		
21.01331695609813	62.46590277190789	Svecofennian	1		
20.9960146826905	62.48845801630235	Svecofennian	1		
20.98623712236888	62.52035683653588	Svecofennian	1		
20.98039702001614	62.54481962970364	Svecofennian	1		
20.97902204916226	62.56424128876554	Svecofennian	1		
20.98418310827764	62.58821511160896	Svecofennian	1		
21.0234571558575	62.61550922632311	Svecofennian	1		
21.03813024354749	62.63179487723795	Svecofennian	1		
21.06148061230864	62.66221290286283	Svecofennian	1		
21.07777899642698	62.68568534439878	Svecofennian	1		
21.08963532958134	62.71419826575865	Svecofennian	1		
21.12023645264502	62.75154442692475	Svecofennian	1		
21.13429930137753	62.78963887918825	Svecofennian	1		
21.14660071348637	62.84475775621056	Svecofennian	1		
21.15304022909246	62.87351338483925	Svecofennian	1		
21.16559536025731	62.90441502381341	Svecofennian	1		
21.17477460002553	62.94515179395373	Svecofennian	1		
21.19228153902963	62.99761369337019	Svecofennian	1		
21.1966338277109	63.01678321045672	Svecofennian	1		
21.2170890569243	63.0570064904108	Svecofennian	1		
21.24035587088324	63.10920467849965	Svecofennian	1		
21.30842896302262	63.107357389154	Svecofennian	1		
21.38912938506045	63.1404646223703	Svecofennian	1		
21.45097033443684	63.17725787855432	Svecofennian	1		
21.51684539424351	63.2024916876379	Svecofennian	1		
21.54605622567717	63.24080294982334	Svecofennian	1		
21.4425126418691	63.39318442182151	Svecofennian	1		
21.58659663274692	63.43456722131171	Svecofennian	1		
>
16.15039679405114	56.46888735096184	Svecofennian	2		
16.10046207675712	56.46826128448332	Svecofennian	2		
16.07573467524888	56.47500721038806	Svecofennian	2		
16.05924709398831	56.47950118625546	Svecofennian	2		
16.03447227882511	56.48515159662476	Svecofennian	2		
16.00753476666008	56.48863951143247	Svecofennian	2		
15.98045779184996	56.48777530065782	Svecofennian	2		
15.88927732128053	56.50043866549969	Svecofennian	2		
15.81218514609776	56.4977194635786	Svecofennian	2		
